predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,70.96408725813124,3.17557044058107,22.346878643052914,1.2948529489030116e-110,64.74008356422236,77.18809095204013,True,True
group[T.Risk of Depression],-19.340565320778794,5.869704908962379,-3.294980858619984,0.0009842838413617896,-30.84497554222301,-7.836155099334574,True,True
subject_id Var,1.6893602145933746,0.38972714978862766,4.334725500929601,1.4594211741741507e-05,0.9255090372102175,2.4532113919765317,True,True
