predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,73.63271701435792,4.294585018337807,17.14547894614903,6.793680462371323e-66,65.21548504987054,82.04994897884531,True,True
group_bdi3[T.Controls High BDI],-6.701397649384809,6.181358132194373,-1.0841303005049834,0.2783070297776594,-18.81663696402956,5.413841665259941,False,False
group_bdi3[T.Risk of Depression],-22.009447349891737,6.442091242446283,-3.416506615875561,0.0006343012254512201,-34.63571417020734,-9.383180529576132,True,True
subject_id Var,1.5268502168283091,0.3569052149553183,4.278027198396242,1.8855698639232337e-05,0.827328849621359,2.226371584035259,True,True
