predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-4.5033388676419985,1.4866053585822847,-3.0292766278850563,0.0024514010733281467,-7.417031829687529,-1.589645905596468,True,True
inclusion_exclusion[T.inclusion],7.550973895029864,1.4520258253601217,5.20030275161058,1.9896416931261266e-07,4.70505557270198,10.396892217357749,True,True
probe_number,-0.11044642857142685,0.11258581687535806,-0.9809977103394855,0.326593870664289,-0.3311105748171505,0.11021771767429679,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.2524703030859581,0.15972617118542584,-1.5806445569453094,0.11395933189452771,-0.5655278459978721,0.06058723982595593,False,False
subject_id Var,0.33423716112066676,0.08383286392611604,3.9869467111995385,6.692905053835793e-05,0.1699277671046322,0.4985465551367013,True,True
