predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-29.21720218191976,5.131448392168674,-5.693753488100825,1.242764801269933e-08,-39.27465621909633,-19.15974814474319,True,True
group_bdi3[T.Controls High BDI],-1.198780255407285,6.871821480341873,-0.17444869003605806,0.8615128517883377,-14.667302865066075,12.269742354251504,False,False
group_bdi3[T.Risk of Depression],0.746984854807187,6.964135981949944,0.10726166989605977,0.9145813920544184,-12.902470853254188,14.39644056286856,False,False
inclusion_exclusion[T.inclusion],2.9886099418960725,2.6682321180451556,1.1200711968363672,0.2626834235967499,-2.2410289118654587,8.218248795657605,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],-0.5203499603456964,3.4886768229051333,-0.14915395915417132,0.8814321487896004,-7.358030886939378,6.317330966247985,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-1.6182082096217534,3.247439652728528,-0.4983027808575658,0.6182706481166614,-7.983072970936929,4.746656551693421,False,False
subject_id Var,1.308394418675682,0.40395396125700156,3.238969150356374,0.0011996254806652578,0.5166592031996705,2.1001296341516933,True,True
