predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,32.15592517780227,2.410745922117506,13.338579102337649,1.380660359772244e-40,27.430949994575155,36.88090036102938,True,True
time_on_task,-0.10674832602232306,0.02479588125199377,-4.305082966701969,1.669231648786103e-05,-0.1553473602411628,-0.058149291803483334,True,True
subject_id Var,1.1244371295112885,0.3144277836455806,3.576137949624519,0.0003487076900734112,0.5081699978271983,1.7407042611953787,True,True
