predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-27.831145470571943,3.116566485553274,-8.930066340500728,4.2575340191102674e-19,-33.939503537680935,-21.722787403462956,True,True
inclusion_exclusion[T.inclusion],1.0285970224851388,2.659187403302534,0.38680877519489215,0.6988977802992355,-4.183314516130415,6.240508561100692,False,False
probe_number,-0.1784705646635046,0.19366048220420787,-0.9215641861064559,0.35675594661605114,-0.5580381350124121,0.20109700568540287,False,False
inclusion_exclusion[T.inclusion]:probe_number,0.12871675217039705,0.28012432366830703,0.4594986628965842,0.6458761120201306,-0.42031683341312576,0.6777503377539198,False,False
subject_id Var,1.2229978368446075,0.3690040061345782,3.3143212987193755,0.0009186587962753232,0.49976327466983705,1.946232399019378,True,True
