predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-28.247859580072536,5.273620158942962,-5.356445615858405,8.487503117051637e-08,-38.583965159745134,-17.911754000399934,True,True
group_bdi3[T.Controls High BDI],-1.1920445579938,6.868856722430107,-0.17354337208711948,0.8622243390483971,-14.654756348922648,12.270667232935049,False,False
group_bdi3[T.Risk of Depression],0.6630308638162695,6.961806329061456,0.09523833793659338,0.9241255190983313,-12.981858808487187,14.307920536119726,False,False
inclusion_exclusion[T.inclusion],2.895561858172154,2.672066296420058,1.0836414732866202,0.2785237946940158,-2.3415918471144876,8.132715563458795,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],-0.4285157639250178,3.492197120777826,-0.12270663685490164,0.902339408137392,-7.27309634756403,6.416064819713995,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-1.4423376450967336,3.2565351900718738,-0.4429055916527345,0.6578340227398805,-7.825029332024905,4.940354041831438,False,False
probe_number,-0.11267513615751183,0.1425504822166404,-0.7904226938094417,0.429280953166297,-0.3920689472809445,0.1667186749659208,False,False
subject_id Var,1.3055920719891614,0.40365552586162273,3.2344214022644935,0.0012188946451312892,0.5144417791398045,2.0967423648385184,True,True
