predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,74.19105194683085,3.122479040915291,23.760304224518755,8.59806357893827e-125,68.07110548415571,80.310998409506,True,True
group[T.Risk of Depression],-2.913989820523563,5.320040304310475,-0.5477382978024716,0.5838716112369542,-13.341077213273604,7.513097572226478,False,False
subject_id Var,0.6965037634253263,0.19252694550699695,3.6176949755846692,0.0002972384008717859,0.3191578841781067,1.073849642672546,True,True
