predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,63.062539707057844,2.7290720628428162,23.107685782898287,3.875400944171326e-118,57.7136567526715,68.41142266144419,True,True
group[T.Risk of Depression],-7.477177610146185,5.105650223237003,-1.464490766742267,0.14305990404772295,-17.484068165349598,2.529712945057227,False,False
time_on_task,-0.0009618717788853571,0.020002883525492187,-0.04808665598934889,0.9616471808813108,-0.040166803075799624,0.038243059518028914,False,False
group[T.Risk of Depression]:time_on_task,-0.1546151500926168,0.03778123146623383,-4.092379842906942,4.269684996498258e-05,-0.22866500305800652,-0.08056529712722708,True,True
subject_id Var,0.9887099555816642,0.2267505454511025,4.360342126695674,1.2985924530726829e-05,0.5442870530226908,1.4331328581406377,True,True
