predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.0683639155041058,1.448707147072965,-0.7374602366411166,0.4608425157172671,-3.9077777479128883,1.771049916904677,False,False
group[T.Risk of Depression],-0.906445910532095,2.609355288407528,-0.3473830928885475,0.7283035333477086,-6.020688298679975,4.207796477615785,False,False
inclusion_exclusion[T.inclusion],0.9637179016315286,0.8488685298058376,1.1352970074788384,0.2562508956443156,-0.7000338443973785,2.6274696476604356,False,False
probe_number,0.09957129349383241,0.11475401913292593,0.8676932995130521,0.38556225494853136,-0.1253424510879227,0.32448503807558754,False,False
group[T.Risk of Depression]:probe_number,-0.18450918169259026,0.21522696006587347,-0.8572772743531686,0.3912916649304281,-0.6063462719237427,0.2373279085385622,False,False
subject_id Var,0.11936342011329422,0.03564337474805623,3.34882487859272,0.000811550731553519,0.049503689319639596,0.18922315090694886,True,True
