predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,64.37388277845294,2.7105597162315935,23.749295170648345,1.1173184868883365e-124,59.061283356693906,69.68648220021197,True,True
group[T.Risk of Depression],-12.113256722239583,4.978475697332081,-2.433125610863374,0.014969106912693955,-21.870889786918394,-2.3556236575607734,True,False
time_on_task,-0.04430009515159454,0.01702460271697647,-2.6021221104572203,0.00926488571547657,-0.07766770332797118,-0.010932486975217905,True,True
subject_id Var,0.9822367387315527,0.22526895738953745,4.36028448000076,1.2989346207761892e-05,0.5407176954131712,1.4237557820499342,True,True
