predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,63.03344560116447,2.6592030595633545,23.70388578430512,3.2878986136505884e-124,57.82150337684158,68.24538782548737,True,True
group[T.Risk of Depression],-12.09641822778155,4.974810354222149,-2.4315335392665274,0.015035056256153374,-21.846867351973913,-2.345969103589189,True,False
subject_id Var,0.9783671828880339,0.2243763455452707,4.360384694342195,1.298339843761353e-05,0.5385976266365892,1.4181367391394786,True,True
