predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,60.91183093813347,2.4347981510756056,25.017199438575567,3.97356061013875e-138,56.139714252400566,65.68394762386637,True,True
time_on_task,-0.04427180594769796,0.017024748290637062,-2.6004382086544973,0.009310478477465033,-0.07763969944320645,-0.010903912452189468,True,True
subject_id Var,1.1020560164431314,0.249224656196008,4.421938155173524,9.781945855883988e-06,0.6135846662395785,1.5905273666466844,True,True
