predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,50.059923294399084,3.1179130326732967,16.05558678828118,5.224250170039327e-58,43.948926043431364,56.170920545366805,True,True
inclusion_exclusion[T.inclusion],-2.4540593984220647,2.225493615829559,-1.102703409691565,0.27015598558780085,-6.81594673327182,1.9078279364276907,False,False
subject_id Var,0.4180981547825945,0.13056617612048,3.2021934562653827,0.001363853717465052,0.16219315198734008,0.6740031575778489,True,True
