predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,46.346202700081406,3.586208790497525,12.92345354316408,3.31902908839948e-38,39.31736262966531,53.3750427704975,True,True
group[T.Risk of Depression],4.8413901659046275,6.0396847955705,0.8015964954752769,0.42278640549368807,-6.9961745113877125,16.67895484319697,False,False
subject_id Var,0.4319102514862408,0.12746699834099814,3.3884084281234883,0.000702994981522267,0.1820795255204576,0.681740977452024,True,True
