predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,2.9572742252541504,4.16994762689602,0.7091873783209728,0.47820820494315075,-5.215672940880316,11.130221391388616,False,False
group[T.Risk of Depression],1.3891987956115908,5.908534352489478,0.23511732567422094,0.8141176716419499,-10.191315736685475,12.969713327908657,False,False
inclusion_exclusion[T.inclusion],-1.9959167631176538,2.3569723773094284,-0.8468138117919171,0.3970989084802843,-6.6154977351998845,2.623664208964577,False,False
probe_number,0.10779325327938723,0.36455903907244036,0.29568119762891953,0.7674735575965556,-0.6067293335411262,0.8223158400999008,False,False
group[T.Risk of Depression]:probe_number,-0.30057186058924906,0.5237784376652164,-0.5738530626214241,0.5660672377803433,-1.3271587342917308,0.7260150131132326,False,False
subject_id Var,0.11487731970261009,0.052975104629524705,2.16851520173469,0.03011950926856816,0.011048022551500586,0.2187066168537196,True,False
