predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,6.578994681999638,2.829579284222867,2.3250787559418162,0.020067749376685314,1.0331211935221933,12.124868170477082,True,False
group[T.Risk of Depression],-6.4656025856274235,4.372940922225817,-1.4785478927386118,0.13926118799466036,-15.036409299711394,2.105204128456548,False,False
inclusion_exclusion[T.inclusion],-5.304460151155634,3.1206338000392506,-1.6998021847641707,0.08916814045476376,-11.420790008170934,0.8118697058596656,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],5.539151929941043,4.521117674996083,1.225173138176688,0.22050999307596375,-3.322075882918745,14.40037974280083,False,False
subject_id Var,0.09650724210764072,0.045702649336421375,2.111633428452738,0.03471790302309179,0.006931695410191424,0.18608278880509002,True,False
