trace_index,trace_type,trace_name,row_label,col_label,x,y
8,scatter,,,,75.26666666666667,0.7986
8,scatter,,,,75.58333333333333,0.5071666666666667
8,scatter,,,,53.63333333333333,0.669
8,scatter,,,,55.51111111111111,0.4145833333333333
8,scatter,,,,78.56666666666666,0.661888888888889
8,scatter,,,,69.31666666666666,0.33661111111111114
8,scatter,,,,74.0,0.5646944444444445
9,scatter,,,,45.483333333333334,0.6482681872282329
9,scatter,,,,87.85,0.6471677160946889
10,scatter,,,,77.43333333333334,0.6099816849816849
10,scatter,,,,62.52173913043478,0.6039473684210526
10,scatter,,,,79.65,0.7813235294117646
10,scatter,,,,83.53333333333333,0.8072500000000001
10,scatter,,,,89.31666666666666,0.734375
10,scatter,,,,61.63333333333333,0.2662666666666666
10,scatter,,,,96.66666666666667,0.6836340852130326
10,scatter,,,,82.16666666666667,0.613249299719888
10,scatter,,,,87.85,0.6883333333333332
10,scatter,,,,70.06666666666666,0.698140589569161
10,scatter,,,,75.63333333333334,0.7405874840357599
10,scatter,,,,95.75,0.5024904214559387
10,scatter,,,,83.91666666666667,0.6873181818181818
10,scatter,,,,68.91666666666667,0.41257834757834755
10,scatter,,,,66.55,0.8256521739130435
10,scatter,,,,45.483333333333334,0.5131818181818182
10,scatter,,,,75.26666666666667,0.8049175824175825
10,scatter,,,,93.08333333333333,0.7010956790123457
10,scatter,,,,75.58333333333333,0.7481279999999999
10,scatter,,,,53.63333333333333,0.8281521739130434
10,scatter,,,,55.51111111111111,0.4512105263157895
10,scatter,,,,91.39583333333333,0.7908947368421053
10,scatter,,,,78.56666666666666,0.608859649122807
10,scatter,,,,69.31666666666666,0.5753777777777778
10,scatter,,,,74.0,0.6442714285714285
10,scatter,,,,93.13333333333334,0.4255555555555556
11,scatter,,,,45.483333333333334,0.5724891118440641
11,scatter,,,,96.66666666666667,0.6910274426689085
12,scatter,,,,77.43333333333334,0.5592857142857143
12,scatter,,,,62.52173913043478,0.617953216374269
12,scatter,,,,61.63333333333333,0.19047619047619044
12,scatter,,,,96.66666666666667,0.5404166666666667
12,scatter,,,,82.16666666666667,0.4393333333333333
12,scatter,,,,70.06666666666666,0.6908985507246378
12,scatter,,,,75.63333333333334,0.8151944444444444
12,scatter,,,,90.3,0.5279914529914529
12,scatter,,,,83.91666666666667,0.33199999999999996
12,scatter,,,,68.91666666666667,0.3329365079365079
