trace_index,trace_type,trace_name,row_label,col_label,x,y
0,violin,Shuffled,On/Off-Task,,0.5576513409961685,0
0,violin,Shuffled,On/Off-Task,,0.4810383141762452,0
0,violin,Shuffled,On/Off-Task,,0.4650019157088122,0
0,violin,Shuffled,On/Off-Task,,0.4892049808429118,0
0,violin,Shuffled,On/Off-Task,,0.4785651340996169,0
0,violin,Shuffled,On/Off-Task,,0.4438486590038313,0
0,violin,Shuffled,On/Off-Task,,0.478971264367816,0
0,violin,Shuffled,On/Off-Task,,0.486411877394636,0
0,violin,Shuffled,On/Off-Task,,0.4987452107279695,0
0,violin,Shuffled,On/Off-Task,,0.4658869731800765,0
0,violin,Shuffled,On/Off-Task,,0.5227816091954023,0
0,violin,Shuffled,On/Off-Task,,0.4724770114942529,0
0,violin,Shuffled,On/Off-Task,,0.4864885057471264,0
0,violin,Shuffled,On/Off-Task,,0.4906091954022989,0
0,violin,Shuffled,On/Off-Task,,0.5259731800766283,0
0,violin,Shuffled,On/Off-Task,,0.4627873563218391,0
0,violin,Shuffled,On/Off-Task,,0.4632413793103448,0
0,violin,Shuffled,On/Off-Task,,0.5126264367816092,0
0,violin,Shuffled,On/Off-Task,,0.4666149425287357,0
0,violin,Shuffled,On/Off-Task,,0.4855229885057471,0
0,violin,Shuffled,On/Off-Task,,0.486971264367816,0
0,violin,Shuffled,On/Off-Task,,0.5149425287356322,0
0,violin,Shuffled,On/Off-Task,,0.5239118773946361,0
0,violin,Shuffled,On/Off-Task,,0.5163927203065135,0
0,violin,Shuffled,On/Off-Task,,0.4910555555555555,0
0,violin,Shuffled,On/Off-Task,,0.5084942528735633,0
0,violin,Shuffled,On/Off-Task,,0.486883141762452,0
0,violin,Shuffled,On/Off-Task,,0.5280747126436782,0
0,violin,Shuffled,On/Off-Task,,0.511963601532567,0
0,violin,Shuffled,On/Off-Task,,0.5289693486590038,0
0,violin,Shuffled,On/Off-Task,,0.4575383141762452,0
0,violin,Shuffled,On/Off-Task,,0.4687624521072798,0
0,violin,Shuffled,On/Off-Task,,0.5148831417624522,0
0,violin,Shuffled,On/Off-Task,,0.5290306513409961,0
0,violin,Shuffled,On/Off-Task,,0.5189022988505747,0
0,violin,Shuffled,On/Off-Task,,0.481455938697318,0
0,violin,Shuffled,On/Off-Task,,0.494287356321839,0
0,violin,Shuffled,On/Off-Task,,0.4695421455938697,0
0,violin,Shuffled,On/Off-Task,,0.5682605363984673,0
0,violin,Shuffled,On/Off-Task,,0.4895938697318008,0
0,violin,Shuffled,On/Off-Task,,0.5428773946360154,0
0,violin,Shuffled,On/Off-Task,,0.5041800766283525,0
0,violin,Shuffled,On/Off-Task,,0.4747509578544062,0
0,violin,Shuffled,On/Off-Task,,0.4782624521072797,0
0,violin,Shuffled,On/Off-Task,,0.4992643678160919,0
0,violin,Shuffled,On/Off-Task,,0.529227969348659,0
0,violin,Shuffled,On/Off-Task,,0.4845919540229884,0
0,violin,Shuffled,On/Off-Task,,0.5216896551724138,0
0,violin,Shuffled,On/Off-Task,,0.5188333333333334,0
0,violin,Shuffled,On/Off-Task,,0.534095785440613,0
0,violin,Shuffled,On/Off-Task,,0.5426206896551723,0
0,violin,Shuffled,On/Off-Task,,0.505227969348659,0
0,violin,Shuffled,On/Off-Task,,0.535544061302682,0
0,violin,Shuffled,On/Off-Task,,0.4630708812260535,0
0,violin,Shuffled,On/Off-Task,,0.5111494252873563,0
0,violin,Shuffled,On/Off-Task,,0.51722030651341,0
0,violin,Shuffled,On/Off-Task,,0.5158352490421456,0
0,violin,Shuffled,On/Off-Task,,0.4915689655172413,0
0,violin,Shuffled,On/Off-Task,,0.4860747126436782,0
0,violin,Shuffled,On/Off-Task,,0.5010268199233717,0
0,violin,Shuffled,On/Off-Task,,0.5474999999999999,0
0,violin,Shuffled,On/Off-Task,,0.4889042145593869,0
0,violin,Shuffled,On/Off-Task,,0.5301551724137932,0
0,violin,Shuffled,On/Off-Task,,0.4939750957854406,0
0,violin,Shuffled,On/Off-Task,,0.4827394636015325,0
0,violin,Shuffled,On/Off-Task,,0.4585038314176244,0
0,violin,Shuffled,On/Off-Task,,0.5206896551724138,0
0,violin,Shuffled,On/Off-Task,,0.4679482758620689,0
0,violin,Shuffled,On/Off-Task,,0.4875574712643678,0
0,violin,Shuffled,On/Off-Task,,0.5743754789272031,0
0,violin,Shuffled,On/Off-Task,,0.5228754789272031,0
0,violin,Shuffled,On/Off-Task,,0.4924885057471264,0
0,violin,Shuffled,On/Off-Task,,0.4666130268199233,0
0,violin,Shuffled,On/Off-Task,,0.4986800766283525,0
0,violin,Shuffled,On/Off-Task,,0.4857088122605364,0
0,violin,Shuffled,On/Off-Task,,0.4820804597701149,0
0,violin,Shuffled,On/Off-Task,,0.5295134099616859,0
0,violin,Shuffled,On/Off-Task,,0.4929521072796935,0
0,violin,Shuffled,On/Off-Task,,0.5265057471264367,0
0,violin,Shuffled,On/Off-Task,,0.4786494252873562,0
0,violin,Shuffled,On/Off-Task,,0.5135842911877395,0
0,violin,Shuffled,On/Off-Task,,0.4685498084291187,0
0,violin,Shuffled,On/Off-Task,,0.5178103448275861,0
0,violin,Shuffled,On/Off-Task,,0.4911168582375479,0
0,violin,Shuffled,On/Off-Task,,0.4993716475095786,0
0,violin,Shuffled,On/Off-Task,,0.5437145593869732,0
0,violin,Shuffled,On/Off-Task,,0.5222183908045978,0
