trace_index,trace_type,trace_name,row_label,col_label,x,y
4,scatter,Self/Other,,,0.3660833333333333,0.5195029239766081
4,scatter,Self/Other,,,0.5325566666666667,0.6708385093167702
4,scatter,Self/Other,,,0.69505,0.3988164251207729
4,scatter,Self/Other,,,0.4881111111111111,0.57440329218107
4,scatter,Self/Other,,,0.43172222222222223,0.3898
4,scatter,Self/Other,,,0.35462666666666665,0.47615384615384615
4,scatter,Self/Other,,,0.36233333333333334,0.47197802197802197
4,scatter,Self/Other,,,0.5503066666666667,0.46454142011834315
5,scatter,,,,0.35,0.49137939445048673
5,scatter,,,,1.0,0.5400090711609539
6,scatter,Time,,,0.16499999999999995,0.561
6,scatter,Time,,,0.7434444444444445,0.5056666666666666
6,scatter,Time,,,0.5307,0.46625
6,scatter,Time,,,0.6590600000000001,0.42030100334448156
6,scatter,Time,,,0.9621999999999999,0.3895238095238095
6,scatter,Time,,,0.41,0.4561458333333333
6,scatter,Time,,,0.5489999999999999,0.5036134453781513
6,scatter,Time,,,0.45399999999999996,0.47892857142857137
6,scatter,Time,,,0.47633333333333333,0.5620175438596491
6,scatter,Time,,,0.3194444444444444,0.5077142857142857
6,scatter,Time,,,0.5342083333333334,0.5635603715170279
6,scatter,Time,,,0.6858333333333334,0.4832307692307692
6,scatter,Time,,,0.3981666666666666,0.5967857142857143
6,scatter,Time,,,0.5244833333333334,0.6783423913043478
6,scatter,Time,,,0.6537000000000001,0.5778260869565217
6,scatter,Time,,,0.9717999999999999,0.4231428571428571
6,scatter,Time,,,0.5723333333333334,0.5298518518518518
6,scatter,Time,,,0.9158333333333333,0.38185185185185183
6,scatter,Time,,,0.46599999999999997,0.6414102564102565
6,scatter,Time,,,0.5457500000000001,0.7084523809523808
6,scatter,Time,,,0.359,0.49599999999999994
6,scatter,Time,,,0.3491666666666666,0.7738823529411765
6,scatter,Time,,,0.4847333333333333,0.5313076923076924
6,scatter,Time,,,0.45189999999999997,0.67204
6,scatter,Time,,,0.62166,0.5208522727272727
6,scatter,Time,,,0.612275,0.6276406926406927
6,scatter,Time,,,0.55025,0.5696568627450981
7,scatter,,,,0.35,0.5957217697809297
7,scatter,,,,1.0,0.42398090342286643
8,scatter,Confidence,,,0.8640000000000001,0.9263636363636364
8,scatter,Confidence,,,0.8758888888888889,0.7190972222222223
8,scatter,Confidence,,,0.24966666666666662,0.5059595959595959
8,scatter,Confidence,,,0.91345,0.9260869565217391
8,scatter,Confidence,,,0.8722222222222222,0.28360946745562127
8,scatter,Confidence,,,0.5414444444444445,0.551025641025641
8,scatter,Confidence,,,0.509,0.6716666666666667
8,scatter,Confidence,,,0.9081666666666667,0.8608928571428571
8,scatter,Confidence,,,0.60635,0.5474948240165631
8,scatter,Confidence,,,0.6506000000000001,0.602979797979798
8,scatter,Confidence,,,0.5961500000000001,0.49802083333333336
8,scatter,Confidence,,,0.92652,0.8583901515151515
8,scatter,Confidence,,,0.48591666666666666,0.46138461538461534
8,scatter,Confidence,,,0.7986,0.8090249433106576
8,scatter,Confidence,,,0.5071666666666667,0.608030303030303
8,scatter,Confidence,,,0.669,0.5732936507936508
8,scatter,Confidence,,,0.4145833333333333,0.4461495844875346
8,scatter,Confidence,,,0.661888888888889,0.5170303030303031
8,scatter,Confidence,,,0.33661111111111114,0.5437890625
8,scatter,Confidence,,,0.5646944444444445,0.6188235294117647
8,scatter,Confidence,,,0.6933,0.6900790513833992
8,scatter,Confidence,,,0.45817499999999994,0.4147402597402597
8,scatter,Confidence,,,0.6166666666666667,0.6067142857142858
9,scatter,,,,0.35,0.46467951608491065
9,scatter,,,,1.0,0.8109224828351673
10,scatter,High end (y=1),,,0.6493712885437577,0.6884725121576112
10,scatter,High end (y=1),,,0.4823758543186979,0.5463184661645113
10,scatter,High end (y=1),,,0.6759817875207504,0.44403021611301857
10,scatter,High end (y=1),,,0.8171009160077563,0.387706374048258
10,scatter,High end (y=1),,,0.7399074738981665,0.42751192710240593
10,scatter,High end (y=1),,,0.778749151731518,0.4722432600975441
10,scatter,High end (y=1),,,0.7352966929558995,0.3778544664397508
10,scatter,High end (y=1),,,0.7702162996266126,0.44616108228374185
10,scatter,High end (y=1),,,0.772156790861306,0.6649083348388446
10,scatter,High end (y=1),,,0.5465475894913424,0.6665083997254451
10,scatter,High end (y=1),,,0.2867508774430181,0.4456240656931703
10,scatter,High end (y=1),,,0.460507174790028,0.49808682900076134
10,scatter,High end (y=1),,,0.4982358867773825,0.5440514465661391
10,scatter,High end (y=1),,,0.1280884410317725,0.35437477765384606
10,scatter,High end (y=1),,,0.6848641567982997,0.598054558485847
10,scatter,High end (y=1),,,0.7406018908865782,0.5525563720052663
10,scatter,High end (y=1),,,0.7628452489202564,0.5141764577454137
10,scatter,High end (y=1),,,0.6788235813608477,0.5075215528749828
10,scatter,High end (y=1),,,0.6025897206507232,0.5832003639262786
10,scatter,High end (y=1),,,0.5913985742441005,0.6669362223661542
10,scatter,High end (y=1),,,0.5051889680436213,0.6382494427409229
10,scatter,High end (y=1),,,0.5204154886486727,0.5952940917712461
10,scatter,High end (y=1),,,0.3856351981303343,0.5686121568245412
10,scatter,High end (y=1),,,0.4563664391166869,0.5368410753041155
10,scatter,High end (y=1),,,0.4599756826026848,0.4204777594214727
10,scatter,High end (y=1),,,0.7029404302552537,0.46084751967731535
10,scatter,High end (y=1),,,0.5149896024744947,0.5795755918632156
10,scatter,High end (y=1),,,0.5357322906006076,0.5184742301129295
10,scatter,High end (y=1),,,0.5723137676094378,0.4688374034779158
10,scatter,High end (y=1),,,0.3195767954335344,0.536435569546697
10,scatter,High end (y=1),,,0.5824699969200381,0.40896350749933985
10,scatter,High end (y=1),,,0.3922889313457813,0.4156943900088871
10,scatter,High end (y=1),,,0.4231049169276868,0.3729138053154818
10,scatter,High end (y=1),,,0.5201543315243233,0.45332358371138765
10,scatter,High end (y=1),,,0.5903804329186255,0.4029426739837968
10,scatter,High end (y=1),,,0.4444014287689298,0.44735602183503537
10,scatter,High end (y=1),,,0.4933937842385665,0.3964989345652132
10,scatter,High end (y=1),,,0.4453203377238545,0.35484182210707416
10,scatter,High end (y=1),,,0.3620304800509713,0.54645011609618
10,scatter,High end (y=1),,,0.8586322072320454,0.4660394240429909
10,scatter,High end (y=1),,,0.8262976994139418,0.43635049650740504
10,scatter,High end (y=1),,,0.751545314418827,0.45176283631643743
10,scatter,High end (y=1),,,0.6855717930920424,0.48674362399489546
10,scatter,High end (y=1),,,0.4202055585290611,0.5364613084737727
10,scatter,High end (y=1),,,0.8190991051850236,0.3607662941451622
10,scatter,High end (y=1),,,0.67321918194808,0.53266986730345
10,scatter,High end (y=1),,,0.546300210606106,0.5833425813240761
10,scatter,High end (y=1),,,0.4019658314844067,0.6646586626696359
10,scatter,High end (y=1),,,0.5242877464937055,0.39898894990846906
10,scatter,High end (y=1),,,0.7384974560771985,0.36731214459357664
10,scatter,High end (y=1),,,0.8339698404660912,0.378202394601878
10,scatter,High end (y=1),,,0.586303198360361,0.4746099581557677
10,scatter,High end (y=1),,,0.6707598243806059,0.4164724633493914
10,scatter,High end (y=1),,,0.4150475775915794,0.6039205319527821
10,scatter,High end (y=1),,,0.3057396019845503,0.6917615056450488
10,scatter,High end (y=1),,,0.7953538441111355,0.4939898204416271
10,scatter,High end (y=1),,,0.8619022837266668,0.41268996979285755
10,scatter,High end (y=1),,,0.7748231133379037,0.3732474046838602
10,scatter,High end (y=1),,,0.5729617376584231,0.35646664660679794
10,scatter,High end (y=1),,,0.7123194056213155,0.512043127473955
10,scatter,High end (y=1),,,0.6366928648333258,0.47722989493717316
10,scatter,High end (y=1),,,0.4260500808268015,0.4394054690805135
10,scatter,High end (y=1),,,0.4100092769945622,0.5403033575289335
10,scatter,High end (y=1),,,0.7937479393958449,0.40462479419125436
10,scatter,High end (y=1),,,0.7553160917705288,0.4598789457923082
10,scatter,High end (y=1),,,0.4677999425370476,0.5936344184638299
10,scatter,High end (y=1),,,0.3152056207985277,0.3737355330650468
10,scatter,High end (y=1),,,0.340967918343258,0.3938856292294922
10,scatter,High end (y=1),,,0.4608017674030655,0.4976653101357412
10,scatter,High end (y=1),,,0.3631340153975421,0.5531371779238428
10,scatter,High end (y=1),,,0.2745890863644569,0.40274207306775034
10,scatter,High end (y=1),,,0.5969382361994826,0.554723390474975
10,scatter,High end (y=1),,,0.5408678831374278,0.4899161466863046
10,scatter,High end (y=1),,,0.5915707278100204,0.6162467142973965
10,scatter,High end (y=1),,,0.4893242208579194,0.5897265270726006
10,scatter,High end (y=1),,,0.4100408525588968,0.5881456384291059
10,scatter,High end (y=1),,,0.7375871995735273,0.6420782922097221
10,scatter,High end (y=1),,,0.5555359303918898,0.6249525451056727
10,scatter,High end (y=1),,,0.4121486396691521,0.6319933064251105
10,scatter,High end (y=1),,,0.4049911441768485,0.5583214650604564
10,scatter,High end (y=1),,,0.6365740352291445,0.5768028104683514
10,scatter,High end (y=1),,,0.6302119711468368,0.5918915514302513
10,scatter,High end (y=1),,,0.5724137886920654,0.5483202859275996
10,scatter,High end (y=1),,,0.6149719797250581,0.6218535344816888
10,scatter,High end (y=1),,,0.6759165749637597,0.6774094906633897
10,scatter,High end (y=1),,,0.451953076982784,0.45618509318535616
10,scatter,High end (y=1),,,0.5406217344950116,0.6200076037020431
10,scatter,High end (y=1),,,0.5204002474521319,0.580073276067087
10,scatter,High end (y=1),,,0.61337453103353,0.4832255017005924
10,scatter,High end (y=1),,,0.6052704625145465,0.5063775508179212
10,scatter,High end (y=1),,,0.5580510999976799,0.5441181179703259
10,scatter,High end (y=1),,,0.4510112973935132,0.5391076877212116
10,scatter,High end (y=1),,,0.5021552405571615,0.6185650211315687
10,scatter,High end (y=1),,,0.5615641193328971,0.4982304935771301
10,scatter,High end (y=1),,,0.5086836085341999,0.4120571960603747
10,scatter,High end (y=1),,,0.5683080922767418,0.550503973211487
10,scatter,High end (y=1),,,0.5330319246222927,0.4455753185928586
10,scatter,High end (y=1),,,0.3078760470691146,0.3499052012614636
10,scatter,High end (y=1),,,0.4780720974370825,0.40579732427591253
10,scatter,High end (y=1),,,0.4659790955889658,0.4160624321696298
10,scatter,High end (y=1),,,0.4821225145183895,0.4922505752085279
10,scatter,High end (y=1),,,0.5321877235385747,0.5378564751930432
10,scatter,High end (y=1),,,0.3771344605036315,0.5901093811581205
10,scatter,High end (y=1),,,0.3918319479205874,0.5274014521292715
10,scatter,High end (y=1),,,0.474805159107606,0.45587974551787963
10,scatter,High end (y=1),,,0.3978279578954305,0.4214217042737278
10,scatter,High end (y=1),,,0.656889253640674,0.6332830043971996
10,scatter,High end (y=1),,,0.7419567989552271,0.5748460923120973
10,scatter,High end (y=1),,,0.6909279213515509,0.5589767483775924
10,scatter,High end (y=1),,,0.7196369958315028,0.5772176334105947
10,scatter,High end (y=1),,,0.6953453874967126,0.5975999997892849
10,scatter,High end (y=1),,,0.8097558241511298,0.5939850634134934
10,scatter,High end (y=1),,,0.774860558361895,0.6098130761153455
10,scatter,High end (y=1),,,0.6298602041714779,0.6266565079365717
10,scatter,High end (y=1),,,0.2950481761642668,0.44743383511920554
10,scatter,High end (y=1),,,0.5171913027731556,0.6495884536799718
10,scatter,High end (y=1),,,0.7173898249874838,0.5581867873934054
10,scatter,High end (y=1),,,0.2606985290347363,0.47586248403356385
10,scatter,High end (y=1),,,0.4868621307505413,0.4895164949135649
10,scatter,High end (y=1),,,0.4931188032339771,0.5465851300217902
10,scatter,High end (y=1),,,0.4500182844919251,0.5420997006525323
10,scatter,High end (y=1),,,0.5601745649842373,0.38365043794474074
10,scatter,High end (y=1),,,0.3199819560238978,0.3775148019992337
10,scatter,High end (y=1),,,0.5745865881335741,0.6800036090759498
10,scatter,High end (y=1),,,0.6895853580810188,0.685828778925404
10,scatter,High end (y=1),,,0.8117430716265507,0.6852446677838208
10,scatter,High end (y=1),,,0.648728108501683,0.7065167236436529
10,scatter,High end (y=1),,,0.3044001799930823,0.5258636924164867
10,scatter,High end (y=1),,,0.0618275653522772,0.36664190424813436
10,scatter,High end (y=1),,,0.3922184517145745,0.6027131251043101
10,scatter,High end (y=1),,,0.519700902311156,0.6144950586783796
10,scatter,High end (y=1),,,0.469191823156217,0.5850370997966062
10,scatter,High end (y=1),,,0.3652597781899993,0.4701443685962493
10,scatter,High end (y=1),,,0.3217666044318975,0.44616488622134864
10,scatter,High end (y=1),,,0.4811578421631454,0.45190987026762214
10,scatter,High end (y=1),,,0.3760676132185987,0.44891942918557703
10,scatter,High end (y=1),,,0.3115794813513365,0.4230686549351051
10,scatter,High end (y=1),,,0.3640727059536659,0.45394196384608776
10,scatter,High end (y=1),,,0.3911064145239137,0.3964537751149105
10,scatter,High end (y=1),,,0.4876344050811731,0.5608922383127124
10,scatter,High end (y=1),,,0.3181842678465078,0.44091433698880583
10,scatter,High end (y=1),,,0.5216298746176159,0.6565269180589997
10,scatter,High end (y=1),,,0.5014905924575287,0.5879805382623222
10,scatter,High end (y=1),,,0.3897999603548891,0.4432051659833309
10,scatter,High end (y=1),,,0.4393138129017863,0.530415422324958
10,scatter,High end (y=1),,,0.4534244694463622,0.6076147832742146
10,scatter,High end (y=1),,,0.5539432913056729,0.5413457017103996
10,scatter,High end (y=1),,,0.6177141680835568,0.5316073751178899
10,scatter,High end (y=1),,,0.5282356548288746,0.5644115091882
10,scatter,High end (y=1),,,0.6504301047972842,0.694379430994447
10,scatter,High end (y=1),,,0.622715357497997,0.5427726694064247
10,scatter,High end (y=1),,,0.5348380803843079,0.47208777741367697
10,scatter,High end (y=1),,,0.5462227455514882,0.4362887118795845
10,scatter,High end (y=1),,,0.5709076565553339,0.5660213923480559
10,scatter,High end (y=1),,,0.401767120865287,0.5447883892264865
10,scatter,High end (y=1),,,0.590289150443223,0.47199365750112143
10,scatter,High end (y=1),,,0.4867498359977786,0.4609419941632222
10,scatter,High end (y=1),,,0.5161193580367437,0.4411636843991537
10,scatter,High end (y=1),,,0.5295351184861802,0.44417464270574647
10,scatter,High end (y=1),,,0.5669538444359878,0.7163600010712099
10,scatter,High end (y=1),,,0.617691165093709,0.6876366537236431
10,scatter,High end (y=1),,,0.2435641869086033,0.43370480279000967
10,scatter,High end (y=1),,,0.3965234219040568,0.5352308755630237
10,scatter,High end (y=1),,,0.4415635880055754,0.34636365917274164
10,scatter,High end (y=1),,,0.4680961763073544,0.653714665263968
10,scatter,High end (y=1),,,0.5208742566899273,0.595246610809649
10,scatter,High end (y=1),,,0.4918919929998981,0.3823995517920307
10,scatter,High end (y=1),,,0.5260306449966958,0.45100487416625795
10,scatter,High end (y=1),,,0.4480847620358414,0.47524652236780596
10,scatter,High end (y=1),,,0.5908251554634654,0.5931632289920179
10,scatter,High end (y=1),,,0.6418685865087901,0.5845226451325387
10,scatter,High end (y=1),,,0.3830082353417496,0.4350425045954963
10,scatter,High end (y=1),,,0.5762718187883562,0.5215306132578206
10,scatter,High end (y=1),,,0.3799213514222078,0.35195197257937155
10,scatter,High end (y=1),,,0.5813847493512848,0.644750667729663
10,scatter,High end (y=1),,,0.3686495525045178,0.6132279662363778
10,scatter,High end (y=1),,,0.3782045589381358,0.4005698863753632
10,scatter,High end (y=1),,,0.5094587307528502,0.6017702907054423
10,scatter,High end (y=1),,,0.3386021253723218,0.5690750875303536
10,scatter,High end (y=1),,,0.2820864652938009,0.2597328190768855
10,scatter,High end (y=1),,,0.5350291169750908,0.5373913955429553
10,scatter,High end (y=1),,,0.4647900891007963,0.6556167415563019
10,scatter,High end (y=1),,,0.5262250870463244,0.6424698648824808
10,scatter,High end (y=1),,,0.4575719292070195,0.5852863811017308
10,scatter,High end (y=1),,,0.6764109562636321,0.6299316248198993
10,scatter,High end (y=1),,,0.7373670406510843,0.7459472005915344
10,scatter,High end (y=1),,,0.8269593797915331,0.6181768993185394
10,scatter,High end (y=1),,,0.7906225243546211,0.5119160738270431
10,scatter,High end (y=1),,,0.8102334199329934,0.5757147253501684
10,scatter,High end (y=1),,,0.8141882165877523,0.6873932983116223
10,scatter,High end (y=1),,,0.4520274952100581,0.5117534891244785
10,scatter,High end (y=1),,,0.6420595689290096,0.5182705026201261
10,scatter,High end (y=1),,,0.6592541617858562,0.7123987081687122
10,scatter,High end (y=1),,,0.5448235289978801,0.39326120939121323
10,scatter,High end (y=1),,,0.7826717756221213,0.7700025124304146
10,scatter,High end (y=1),,,0.7365215409615139,0.5019595862364752
10,scatter,High end (y=1),,,0.5652320565675635,0.5279554519584617
10,scatter,High end (y=1),,,0.4277457825906152,0.547913680579763
10,scatter,High end (y=1),,,0.6328281043389434,0.5961862007508161
10,scatter,High end (y=1),,,0.5558564665663615,0.30644191004465865
10,scatter,High end (y=1),,,0.5516236395518274,0.24913856015832753
10,scatter,High end (y=1),,,0.4789101168533177,0.6399975280155834
10,scatter,High end (y=1),,,0.5814403656838939,0.3959109775783325
10,scatter,High end (y=1),,,0.5967864594073325,0.38700701853061004
10,scatter,High end (y=1),,,0.6814003524421605,0.7328101675238927
10,scatter,High end (y=1),,,0.8540202955345215,0.7063472323300992
10,scatter,High end (y=1),,,0.8573456859388098,0.7659319393701105
10,scatter,High end (y=1),,,0.7379918061834787,0.5095661461888659
10,scatter,High end (y=1),,,0.7666709048184731,0.7926356160879742
10,scatter,High end (y=1),,,0.8463540481522505,0.7192816077097172
10,scatter,High end (y=1),,,0.8112405782265715,0.6425849327400008
10,scatter,High end (y=1),,,0.7496618853950092,0.7722198425028314
10,scatter,High end (y=1),,,0.7963982104754787,0.7011160833923629
10,scatter,High end (y=1),,,0.7978616124186614,0.7857427099006006
10,scatter,High end (y=1),,,0.6771313993030924,0.4989433718499738
10,scatter,High end (y=1),,,0.7658946932388545,0.7616272447299601
10,scatter,High end (y=1),,,0.5924868500313051,0.5762492462606714
10,scatter,High end (y=1),,,0.5598361773951777,0.5454824848286887
10,scatter,High end (y=1),,,0.7129974292302801,0.7356228945339516
10,scatter,High end (y=1),,,0.6693026283595467,0.7551500314031485
10,scatter,High end (y=1),,,0.779075180546378,0.5974683357305177
10,scatter,High end (y=1),,,0.5407580879792149,0.5764045413957608
10,scatter,High end (y=1),,,0.7409424103600614,0.6669260704417543
10,scatter,High end (y=1),,,0.3587078201926283,0.33412440399244375
10,scatter,High end (y=1),,,0.2418005558270341,0.385774718700521
10,scatter,High end (y=1),,,0.5317643905733184,0.6874827286371995
10,scatter,High end (y=1),,,0.3813191992033608,0.4500739429989604
10,scatter,High end (y=1),,,0.4081654341943788,0.48497921963023644
10,scatter,High end (y=1),,,0.3955226180195215,0.3195256931064356
10,scatter,High end (y=1),,,0.3060899923904737,0.2762034497290348
10,scatter,High end (y=1),,,0.6050641418360844,0.5403364427622926
10,scatter,High end (y=1),,,0.5219292253010716,0.3876230839107774
10,scatter,High end (y=1),,,0.197403596749013,0.4021973034144049
10,scatter,High end (y=1),,,0.4143055981395186,0.37642330586288897
10,scatter,High end (y=1),,,0.6307963267463839,0.4750741146785689
10,scatter,High end (y=1),,,0.7324102754131218,0.43953245193827906
10,scatter,High end (y=1),,,0.6866433631424528,0.41460895928195896
10,scatter,High end (y=1),,,0.5947651896579579,0.4960024681951875
10,scatter,High end (y=1),,,0.7833103785434301,0.4316956529057516
10,scatter,High end (y=1),,,0.5729233409433576,0.5331392783101228
10,scatter,High end (y=1),,,0.6582409192170909,0.43516738373904873
10,scatter,High end (y=1),,,0.5661045897775383,0.464694230916763
10,scatter,High end (y=1),,,0.6584137118885179,0.4587391439019346
10,scatter,High end (y=1),,,0.3948250895559926,0.4534389112990467
10,scatter,High end (y=1),,,0.6122977409316437,0.5958580481567314
10,scatter,High end (y=1),,,0.641182444234041,0.5188693281197406
10,scatter,High end (y=1),,,0.5272863357472573,0.6368388454745532
10,scatter,High end (y=1),,,0.4485959142531424,0.47106816208227914
10,scatter,High end (y=1),,,0.589211362834994,0.46703675652180093
10,scatter,High end (y=1),,,0.5581587546574056,0.47583138037049516
10,scatter,High end (y=1),,,0.4969048449403494,0.5732004506467483
10,scatter,High end (y=1),,,0.6254404927239254,0.45938705213320497
10,scatter,High end (y=1),,,0.5694801467916343,0.5829658355941062
10,scatter,High end (y=1),,,0.5745703095114755,0.504602848888669
10,scatter,High end (y=1),,,0.503428462088798,0.34939983367025645
10,scatter,High end (y=1),,,0.4084148863942123,0.2615553978939358
10,scatter,High end (y=1),,,0.4372128824020897,0.3381845654037934
10,scatter,High end (y=1),,,0.6148866794532308,0.6711962683384018
10,scatter,High end (y=1),,,0.5187459784258145,0.6692313772145319
10,scatter,High end (y=1),,,0.3393801548355421,0.5465037192271106
10,scatter,High end (y=1),,,0.4753583974657225,0.45972185513534597
10,scatter,High end (y=1),,,0.2874855099164258,0.543083539075131
10,scatter,High end (y=1),,,0.4679923497263422,0.5873112739160922
10,scatter,High end (y=1),,,0.7300571914640075,0.6185654714579878
10,scatter,High end (y=1),,,0.6772064011588478,0.5357238017055763
10,scatter,High end (y=1),,,0.5050457928187354,0.43589344874496844
10,scatter,High end (y=1),,,0.5769218574932868,0.4505310617996375
10,scatter,High end (y=1),,,0.6186139529511034,0.6755285706268481
10,scatter,High end (y=1),,,0.664282617255202,0.6784179763464144
10,scatter,High end (y=1),,,0.7582828491319532,0.6786691708707738
10,scatter,High end (y=1),,,0.7198744956418621,0.6329227159887225
10,scatter,High end (y=1),,,0.386758731639476,0.4030899410270733
10,scatter,High end (y=1),,,0.2146682702066609,0.42622902311902683
10,scatter,High end (y=1),,,0.5881453114882406,0.47972790674326626
10,scatter,High end (y=1),,,0.6542919518174736,0.6695049370839113
10,scatter,High end (y=1),,,0.7432462253703952,0.6211722274150996
10,scatter,High end (y=1),,,0.4553501620219352,0.47005823851466993
10,scatter,High end (y=1),,,0.5860786982714582,0.4070094763891692
10,scatter,High end (y=1),,,0.5577741088658452,0.5317060346484282
10,scatter,High end (y=1),,,0.6205202102821328,0.41468970899500696
10,scatter,High end (y=1),,,0.5821331681697282,0.5029246031566142
10,scatter,High end (y=1),,,0.3853938223781382,0.6997746303941367
10,scatter,High end (y=1),,,0.5617564202702784,0.5684756985542375
10,scatter,High end (y=1),,,0.36195010082756,0.7119296583717929
10,scatter,High end (y=1),,,0.4299539217071227,0.5621843635987744
10,scatter,High end (y=1),,,0.5746892802389885,0.4740980010980941
10,scatter,High end (y=1),,,0.4856428642423986,0.5380574903437954
10,scatter,High end (y=1),,,0.4964444838369954,0.6143193861357129
10,scatter,High end (y=1),,,0.325171406475427,0.5917764221923898
10,scatter,High end (y=1),,,0.5341990837763751,0.4547108407564649
10,scatter,High end (y=1),,,0.6603421363321094,0.5575846559057102
10,scatter,High end (y=1),,,0.3990530706592358,0.48231319464879185
10,scatter,High end (y=1),,,0.6314379370534884,0.4704815187696575
10,scatter,High end (y=1),,,0.4292284825683994,0.5328546418128702
10,scatter,High end (y=1),,,0.6250892485761155,0.5647122287036754
10,scatter,High end (y=1),,,0.4339648129831968,0.479538142256979
10,scatter,High end (y=1),,,0.429107260558108,0.41507454086936996
