predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-2.590819728025659,3.922869967805523,-0.6604398690979245,0.5089715941782678,-10.279503580958286,5.097864124906968,False,False
group[T.Risk of Depression],1.9336611666665995,5.681045716289775,0.3403706400605153,0.7335774260076873,-9.200983831786914,13.068306165120113,False,False
inclusion_exclusion[T.inclusion],0.5020624462996169,1.9792888142007012,0.2536580021558731,0.7997597824342527,-3.377272344536748,4.381397237135982,False,False
probe_number,0.316605580320869,0.2993625828998519,1.0575990401137925,0.2902382803317466,-0.270134300481727,0.903345461123465,False,False
group[T.Risk of Depression]:probe_number,-0.6875066410669455,0.42963439805688036,-1.6002132142499559,0.10955129166140959,-1.5295745877779763,0.15456130564408543,False,False
subject_id Var,0.24907945901977924,0.17334931349333962,1.436864409788097,0.15075652437890213,-0.09067895217190963,0.588837870211468,False,False
