predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,52.31681898035157,2.039428396758542,25.652687323322397,3.9459962418392646e-145,48.319612773656566,56.314025187046575,True,True
inclusion_exclusion[T.inclusion],-0.42189740437723,1.825404488405846,-0.23112543387338744,0.817217356614908,-3.999624458870451,3.155829650115991,False,False
subject_id Var,0.2039296765138499,0.07347883430109275,2.7753526366274586,0.005514188243727123,0.05991380765772175,0.34794554536997807,True,True
