predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,56.7207601809157,3.373329769647589,16.81447236237485,1.911872032297886e-63,50.10915532442962,63.33236503740177,True,True
group[T.Risk of Depression],-6.987507660563766,4.155244922396814,-1.6816115033077899,0.09264419851179485,-15.131638055404453,1.1566227342769206,False,False
inclusion_exclusion[T.inclusion],-1.6358489783660264,2.5017529421036717,-0.6538811050584696,0.5131884081197231,-6.539194643106343,3.2674966863742894,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],3.6631445455005323,3.683353532341772,0.9945134273254538,0.31997297167552985,-3.5560957202177295,10.882384811218794,False,False
time_on_task,-0.04988544519581409,0.06004491681788625,-0.8308021367922713,0.4060854153517631,-0.16757131961357452,0.06780042922194635,False,False
subject_id Var,0.19140618144330035,0.07299465202778944,2.6221945872203216,0.008736553318739173,0.04833929240479942,0.3344730704818013,True,True
