predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-2.753378846676038,3.0703642130517528,-0.8967596856984432,0.3698471642153436,-8.77118212367814,3.264424430326063,False,False
inclusion_exclusion[T.inclusion],3.0357813064189014,4.039141253692153,0.7515907753025257,0.4522971924868775,-4.8807900792876815,10.952352692125483,False,False
probe_number,0.110050106545008,0.3007561150397433,0.36591145131152353,0.7144311511625904,-0.4794210470630742,0.6995212601530902,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.2726399482185312,0.4348550747925882,-0.626967382980575,0.5306806158570374,-1.1249402333064755,0.5796603368694132,False,False
subject_id Var,0.10535026167424649,0.0447884146461097,2.3521766176958705,0.0186639105978251,0.017566582043225212,0.1931339413052678,True,False
