fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.15577889447236182,0.27337968641922333,0.06543741028711146,0.2574697822445474,0.3276490424691861
0.16080402010050251,0.27337968641922333,0.06543741028711146,0.2578565494137665,0.327538095576636
0.1658291457286432,0.2822691935734364,0.06593901839436754,0.25824331658290706,0.3274327153401702
0.1708542713567839,0.29323994886949134,0.06606030835886241,0.25863008375210855,0.3273329071363922
0.17587939698492464,0.29323994886949134,0.06606030835886241,0.2590168509213097,0.32723867606349333
0.18090452261306533,0.3013854178679014,0.06692147228624057,0.2594036180904505,0.32715002694112444
0.18592964824120603,0.3090348167750052,0.0683616641792606,0.2597903852596697,0.3270669643074217
0.19095477386934673,0.31377454280240247,0.06853038464409461,0.2601771524288064,0.32698949242029024
0.19597989949748745,0.31377454280240247,0.06853038464409461,0.26056391959801156,0.32691761525429064
0.20100502512562815,0.3300276292350258,0.06945369699145315,0.27984235343388175,0.3310704712192677
0.20603015075376885,0.33323310868708067,0.06957811325615162,0.2802291206030192,0.3309884931035431
0.21105527638190955,0.33323310868708067,0.06957811325615162,0.2806158877722197,0.33091204000279706
0.21608040201005024,0.3468318787010679,0.06963409747311375,0.28100265494137383,0.3308411157473578
0.22110552763819097,0.349681193769561,0.06898994318858778,0.2813894221105778,0.3307757238930591
0.22613065326633167,0.349681193769561,0.06898994318858778,0.28177618927972004,0.33071586772242506
0.23115577889447236,0.36355318018220306,0.07073762729405704,0.28216295644892336,0.33066155024122623
0.23618090452261306,0.36355318018220306,0.07073762729405704,0.28254972361812225,0.33061277417956336
0.24120603015075376,0.3679641390863128,0.0701020187733034,0.2829364907872603,0.3305695419901976
0.24623115577889448,0.3814958256040739,0.06967794135071308,0.28332325795648045,0.3305318558484536
0.25125628140703515,0.3814958256040739,0.06967794135071308,0.33756030290340827,0.34249385952705935
0.2562814070351759,0.38516705848078625,0.06940946654736094,0.337947070072565,0.342407380776288
0.2613065326633166,0.39079328798898305,0.06970977625023919,0.3383338372417748,0.3423262406020467
0.2663316582914573,0.39773128480933273,0.06989951486665334,0.33872060441093105,0.34225044280106015
0.271356783919598,0.40030662727508615,0.0696409492038954,0.33910737158014015,0.34217999092370377
0.2763819095477387,0.4063319824663427,0.0695236248291126,0.33949413874930917,0.3421148882724197
0.2814070351758794,0.412104857173743,0.06940690527029716,0.3398809059184677,0.34205513790166564
0.2864321608040201,0.4121214265068953,0.069433166187603,0.34026767308767747,0.34200074261685504
0.2914572864321608,0.4232682936649757,0.06966598156582113,0.34065444025683145,0.34195170497315935
0.2964824120603015,0.42980426637212066,0.070178085179672,0.34104120742604427,0.34190802727634695
0.30150753768844224,0.4298123891779305,0.07018326134778499,0.34142797459521257,0.3418697115801804
0.3065326633165829,0.4380450985290126,0.07055034693088971,0.3418147417643673,0.3418367596883202
0.31155778894472363,0.44540491780309466,0.07050909333207626,0.3422015089335258,0.34180917315152914
0.3165829145728643,0.44547022397110614,0.07058176325672043,0.34258827610273435,0.34178695326929776
0.32160804020100503,0.45139520227026536,0.0706079341981596,0.34297504327194717,0.3417701010880998
0.32663316582914576,0.4545266611194911,0.07018578657515052,0.34336181044110253,0.3417586174023127
0.3316582914572864,0.4600244999116399,0.07102804388755656,0.3437485776102697,0.3417525027528964
0.33668341708542715,0.46593534764329714,0.07146539044887307,0.4125381225572005,0.3524918601660637
0.3417085427135678,0.46871229420505817,0.07191090511938526,0.4129248897264144,0.3524212822053966
0.34673366834170855,0.47605808291952156,0.07228991714837137,0.41331165689562804,0.352355897946115
0.35175879396984927,0.48170863186297536,0.07259095562876235,0.4136984240647994,0.3522957102800968
0.35678391959798994,0.48517380623539297,0.07191161579282451,0.41408519123392046,0.3522407218711226
0.36180904522613067,0.49146638532090287,0.07246247632346713,0.4144719584031015,0.35219093515442473
0.36683417085427134,0.4969802376495342,0.0722771067756002,0.4148587255723175,0.3521463523363952
0.37185929648241206,0.49714398865186177,0.07247717494213003,0.41524549274153144,0.3521069753936414
0.3768844221105528,0.5003906886457223,0.07235851731850595,0.41563225991070113,0.3520728060730342
0.38190954773869346,0.5129414342770049,0.07092277360365774,0.4160190270798234,0.35204384589065235
0.3869346733668342,0.5131474918882748,0.07109674164996364,0.4164057942490048,0.35202009613248103
0.3919597989949749,0.5169666836635154,0.07020431389923855,0.4167925614182188,0.35200155785276666
0.3969849246231156,0.5296224846439568,0.06997483922303634,0.4171793285873899,0.351988231875316
0.4020100502512563,0.5299191001167297,0.07005682537987715,0.43665470686771485,0.35297654883031065
0.40703517587939697,0.533340655356833,0.07003766832103792,0.43704147403682775,0.3529527404232902
0.4120603015075377,0.5439289363915301,0.06992337940604595,0.43742824120600315,0.352934129716288
0.4170854271356784,0.5442237853121792,0.07007701567591995,0.43781500837522874,0.3529207175316557
0.4221105527638191,0.5445186342328284,0.07026250071698045,0.43820177554440265,0.35291250446207967
0.4271356783919598,0.5594849505532398,0.0709860191533673,0.4385885427135168,0.35290949087058726
0.4321608040201005,0.5598151163023852,0.07105438565722653,0.4389753098827319,0.3529116768902554
0.4371859296482412,0.560145282051531,0.0711584563287242,0.4393620770519067,0.35291906242461657
0.44221105527638194,0.5685643126955529,0.0712940436187126,0.439748844221122,0.35293164714707226
0.4472361809045226,0.5745064159903007,0.07094850814659785,0.4401356113903044,0.3529494305016951
0.45226130653266333,0.5749250354109882,0.07103925763512141,0.44052237855941995,0.3529724117026806
0.457286432160804,0.5809803607657174,0.06969841717550695,0.440909145728635,0.3530005897346967
0.4623115577889447,0.5889617854009258,0.06946284462158585,0.4412959128978081,0.353033963353526
0.46733668341708545,0.5893475994615375,0.06947096234708851,0.4416826800670255,0.3530725310858407
0.4723618090452261,0.5951384408445535,0.06948909334679106,0.44206944723620833,0.35311629122958665
0.47738693467336685,0.6030860946918982,0.07017535270768209,0.44245621440532107,0.35316524185460524
0.4824120603015075,0.6034079757744675,0.07007753772132076,0.4428429815744957,0.35321938080333304
0.48743718592964824,0.6101007385880964,0.0688633454164399,0.44322974874371185,0.353278705689904
0.49246231155778897,0.6190286573461452,0.06809148135544212,0.44361651591292733,0.3533432139027966
0.49748743718592964,0.6191792376949183,0.0680302799979176,0.44400328308210185,0.35341290260311964
0.5025125628140703,0.6245051460498428,0.06742769751232182,0.5578488330541268,0.3536224152496438
0.507537688442211,0.6246448523562731,0.06739380831763964,0.5582376102735584,0.3535486911033223
0.5125628140703518,0.6330172160586186,0.06793854705882922,0.5586263874930235,0.35348019559544136
0.5175879396984925,0.638216471179866,0.06748997990543926,0.5590151647125017,0.3534169317661084
0.5226130653266332,0.6383451493727557,0.06735986520302989,0.5594039419319333,0.35335890242524215
0.5276381909547738,0.6471816182668703,0.06877890271576419,0.5597927191512796,0.353306110152057
0.5326633165829145,0.652560257195841,0.06802345153408516,0.5601814963707171,0.35325855729467537
0.5376884422110553,0.6527531224476832,0.06783746113605912,0.5605702735901834,0.35321624596901824
0.542713567839196,0.660800063871268,0.06835719318831822,0.560959050809627,0.3531791780586654
0.5477386934673367,0.6660983621449864,0.06691357314835053,0.5613478280290911,0.35314735521528934
0.5527638190954774,0.666213935866984,0.06678898022637614,0.5617366052484402,0.35312077885658494
0.5577889447236181,0.6715720737611938,0.06677465520367999,0.5621253824678772,0.35309945016745636
0.5628140703517588,0.6793300257126502,0.06540507368614182,0.5625141596873406,0.353083370098519
0.5678391959798995,0.6794284705469662,0.06533832489176779,0.5629029369067872,0.3530725393671179
0.5728643216080402,0.6795269153812823,0.06528373258904523,0.5632917141262503,0.3530669584565319
0.577889447236181,0.6923387159252192,0.06507359560424285,0.5636804913455989,0.3530666276152366
0.5829145728643216,0.6923549615368391,0.06502209304547824,0.5640692685650288,0.35307154685826353
0.5879396984924623,0.6923712071484588,0.06497257663985792,0.5644580457845,0.35308171596640475
0.592964824120603,0.7021489119241611,0.06417721749778688,0.5648468230039482,0.35309713448570246
0.5979899497487438,0.7049442585201546,0.06421205443672227,0.5652356002232786,0.3531178017285512
0.6030150753768845,0.7049442585201546,0.06421205443672227,0.5852085441094259,0.35154017792601117
0.6080402010050251,0.7146925425860226,0.06430452798088221,0.5855973213288477,0.3515498243820361
0.6130653266331658,0.7174214406862987,0.06424783928012359,0.5859860985483006,0.3515647431601738
0.6180904522613065,0.7174380100194508,0.06421301618019169,0.586374875767767,0.3515849335890557
0.6231155778894473,0.7272341476441635,0.06298492941647284,0.5867636529870948,0.3516103947608643
0.628140703517588,0.7296210134801928,0.0626857858432261,0.5871524302065529,0.3516411255305276
0.6331658291457286,0.7296372590918125,0.0626472698742667,0.5875412074260057,0.3516771245166253
0.6381909547738693,0.7344386413154537,0.061730384906315175,0.5879299846454599,0.35171839010164635
0.6432160804020101,0.7408769854962312,0.06101356268984981,0.5883187618649267,0.35176492043195545
0.6482412060301508,0.7434824787157532,0.060602853553135314,0.5887075390842524,0.3518167134185036
0.6532663316582915,0.7490029378419851,0.05920589218130045,0.5890963163037132,0.35187376673785203
0.6582914572864321,0.7541739442252534,0.05881342141620366,0.5894850935231656,0.35193607783145253
0.6633165829145728,0.7570047062545779,0.05873154961821485,0.589873870742617,0.3520036439071351
0.6683417085427136,0.7612523510358612,0.05762420278232491,0.6591890368509769,0.34002659034448357
0.6733668341708543,0.7660656464477377,0.057875273553044365,0.6595778140702966,0.34002862399079775
0.678391959798995,0.7689041335891091,0.05807481711175148,0.6599665912897872,0.3400361089771178
0.6834170854271356,0.7729062766927529,0.0577782816139509,0.6603553685092166,0.3400490449432306
0.6884422110552764,0.7729228460259052,0.05772977211196733,0.6607441457286435,0.34006743126740036
0.6934673366834171,0.7776766947608359,0.05672079099438663,0.6611329229481362,0.3400912670657009
0.6984924623115578,0.7845877449891463,0.05677126205840472,0.6615217001674493,0.34012055119201756
0.7035175879396985,0.7845877449891463,0.05677126205840472,0.6619104773869485,0.3401552822396147
0.7085427135678392,0.7906441837808789,0.05609592658440344,0.6622992546063762,0.340195458539945
0.7135678391959799,0.7973487514880431,0.05486362791419651,0.6626880318257731,0.3402410781643353
0.7185929648241206,0.7973487514880431,0.05486362791419651,0.6630768090452962,0.34029213892324683
0.7236180904522613,0.8019552697710322,0.05467315814906269,0.6634655862646098,0.34034863836816137
0.7286432160804021,0.8072343954540921,0.05396936095284983,0.663854363484109,0.3404105737907373
0.7336683417085427,0.8101659023034071,0.05381436333067139,0.6642431407035356,0.3404779422243594
0.7386934673366834,0.8154910215402907,0.05344322730493669,0.6646319179229333,0.34055074044506795
0.7437185929648241,0.8206062127971209,0.05197253865566144,0.6650206951424555,0.34062896497135475
0.7487437185929648,0.8227431990984906,0.05173647698833051,0.6654094723617673,0.3407126120655243
0.7537688442211056,0.8227431990984906,0.05173647698833051,0.7185260273590504,0.3293165565290104
0.7587939698492463,0.8331096866274865,0.05053920350968571,0.7189148045784647,0.3293520950236155
0.7638190954773869,0.8355754400521441,0.0503932152019215,0.7193035817978479,0.3293932571747212
0.7688442211055276,0.8355754400521441,0.0503932152019215,0.7196923590172851,0.3294400408746965
0.7738693467336684,0.8465620509446181,0.04943442114230354,0.7200811362366952,0.32949244372846664
0.7788944723618091,0.8465620509446181,0.04943442114230354,0.7204699134562097,0.32955046305562286
0.7839195979899498,0.8493839687528371,0.04921064175730526,0.7208586906756198,0.32961409589050217
0.7889447236180904,0.8590890442043733,0.04714492703442192,0.7212474678950087,0.3296833389825314
0.7939698492462312,0.8590890442043733,0.04714492703442192,0.7216362451144442,0.3297581887977096
0.7989949748743719,0.8611712359851953,0.046857450587687685,0.7220250223338269,0.32983864151877595
0.8040201005025126,0.8701714324980049,0.04416298544260261,0.741963243997817,0.32582087082928446
0.8090452261306533,0.8701714324980049,0.04416298544260261,0.7423520212172202,0.32589034971490766
0.8140703517587939,0.8734043092103332,0.04421750398292593,0.7427407984365979,0.32596550045990763
0.8190954773869347,0.8786266042923011,0.043372313509834816,0.7431295756560503,0.3260463191423946
0.8241206030150754,0.8832299429250516,0.043461471759727484,0.7435183528754296,0.326132801548672
0.8291457286432161,0.8832299429250516,0.043461471759727484,0.7439071300949763,0.3262249431743961
0.8341708542713568,0.889666831913748,0.042520887107660846,0.7442959073143802,0.326322739225641
0.8391959798994975,0.8939760528994399,0.0419763283514046,0.7446846845337586,0.326426184620124
0.8442211055276382,0.8939760528994399,0.0419763283514046,0.7450734617532097,0.3265352739888228
0.8492462311557789,0.9008073965628888,0.04124599718371649,0.7454622389725868,0.32665000167727665
0.8542713567839196,0.9045498448935718,0.040618146570756304,0.7458510161919917,0.3267703617466971
0.8592964824120604,0.9045498448935718,0.040618146570756304,0.7462397934115389,0.32689634797533407
0.864321608040201,0.9085581509045008,0.040311193094327735,0.7466285706309177,0.3270279538613847
0.8693467336683417,0.9161934820454725,0.03962770083368212,0.747017347850365,0.3271651726228764
0.8743718592964824,0.9161934820454725,0.03962770083368212,0.7474061250697479,0.3273079972002955
0.8793969849246231,0.9202695476192423,0.03857368525821937,0.74779490228915,0.32745642025886146
0.8844221105527639,0.9226805065233514,0.03802931280294084,0.7481836795086741,0.32761043418900726
0.8894472361809045,0.9273355144724779,0.037212229562800195,0.7485724567280772,0.32777003110994835
0.8944723618090452,0.9315261155653743,0.035321115439844064,0.7489612339475245,0.32793520287003275
0.8994974874371859,0.9339370744694836,0.03497013477296075,0.7493500111669009,0.32810594105043855
0.9045226130653267,0.9382987596841099,0.034262152962037905,0.7497387883863096,0.3282822369655455
0.9095477386934674,0.9428561367332907,0.03275913035623478,0.7501275656058332,0.32846408166666596
0.914572864321608,0.9428561367332907,0.03275913035623478,0.7505163428252358,0.32865146594302674
0.9195979899497487,0.9491542180539347,0.030806075912475153,0.750905120044685,0.3288443803250051
0.9246231155778895,0.9531520322615853,0.029942745031285294,0.7512938972640626,0.32904281508575467
0.9296482412060302,0.9531520322615853,0.029942745031285294,0.7516826744834681,0.3292467602441211
0.9346733668341709,0.9594350646896626,0.028751805139569542,0.7520714517029936,0.3294562055667204
0.9396984924623115,0.9636728788973133,0.026539511761115173,0.7524602289222954,0.32967114057022495
0.9447236180904522,0.9636728788973133,0.026539511761115173,0.7528490061418442,0.3298915545249367
0.949748743718593,0.9653715090342999,0.026177463392188408,0.7532377833612198,0.33011743645608743
0.9547738693467337,0.973908556650865,0.021495462506929807,0.7536265605806227,0.33034877514696653
0.9597989949748744,0.973908556650865,0.021495462506929807,0.7540153378001523,0.3305855591422318
0.964824120603015,0.973908556650865,0.021495462506929807,0.7544041150194538,0.3308277767495344
0.9698492462311558,0.9833513604768718,0.017207224594068905,0.7547928922389803,0.33107541604328705
0.9748743718592965,0.9833513604768718,0.017207224594068905,0.7551816694583809,0.33132846486650225
0.9798994974874372,0.9833513604768718,0.017207224594068905,0.755570446677781,0.3315869108346546
0.9849246231155779,0.9915879782063435,0.011927658269684494,0.755959223897308,0.33185074133739206
0.9899497487437187,0.9915879782063435,0.011927658269684494,0.7563480011166136,0.3321199435431884
0.9949748743718593,0.9915879782063435,0.011927658269684494,0.7567367783361392,0.3323945043999991
1.0,1.0,0.0,1.0,0.0
