predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.18260670202563975,2.651861970118436,0.06885980646175346,0.9451012123380587,-5.014947251377928,5.380160655429208,False,False
inclusion_exclusion[T.inclusion],-4.563414075291347,1.7071146832268,-2.673173700706241,0.007513733348137101,-7.909297371895379,-1.217530778687316,True,True
probe_number,-0.410116138223983,0.19353768888919548,-2.1190505093753775,0.034086198573711785,-0.7894430380979239,-0.030789238350042103,True,False
subject_id Var,0.2771179506682871,0.10670485852551377,2.597050916871105,0.009402798472024418,0.06798027098283838,0.4862556303537358,True,True
