predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,71.7251225606315,3.8479664540475698,18.639747361930826,1.5296147747755734e-77,64.18324689697997,79.26699822428304,True,True
group[T.Risk of Depression],4.266022824511258,6.3570947596516145,0.6710648473556885,0.5021792196118533,-8.193653950714218,16.725699599736732,False,False
time_on_task,0.06602886080087503,0.05232124236532938,1.2619895441288105,0.20695254877673475,-0.036518889861561835,0.16857661146331188,False,False
group[T.Risk of Depression]:time_on_task,-0.27978646939552454,0.07756012563464686,-3.607349357754795,0.0003093410273745543,-0.4318015222758342,-0.1277714165152149,True,True
subject_id Var,0.6471944026468357,0.1996082794696598,3.242322434552162,0.0011855980320625561,0.25596936387029656,1.038419441423375,True,True
