predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.47913959263464695,2.713901091494892,0.17655013078266737,0.8598617684737042,-4.840008804299283,5.7982879895685775,False,False
group[T.Risk of Depression],-5.04558507599965,4.12092674832862,-1.224381160875052,0.2208084727566989,-13.122453085651502,3.031282933652202,False,False
inclusion_exclusion[T.inclusion],-0.7812987400671769,2.7020843505220955,-0.28914668778427094,0.7724691270135519,-6.077286750279788,4.514689270145434,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],3.050381697723432,3.913764989996761,0.7793982790279793,0.4357451372958878,-4.620456726623985,10.721220122070848,False,False
subject_id Var,0.1472924899835812,0.07132427285534661,2.0651102925690723,0.03891256578178873,0.007499483963594039,0.28708549600356836,True,False
