metric,type,value
mcc,permuted,0.0151507422284411
mcc,permuted,0.125192008115741
mcc,permuted,-0.1365185948949339
mcc,permuted,-0.0049313033806637
mcc,permuted,0.0394967158959758
mcc,permuted,-0.0273999921530833
mcc,permuted,0.0373147780438148
mcc,permuted,-0.0205299555158648
mcc,permuted,0.0505282300656006
mcc,permuted,0.0192502684587302
mcc,permuted,0.0640674649050894
mcc,permuted,0.0369310325072902
mcc,permuted,0.0520594105284014
mcc,permuted,-0.0106475165483202
mcc,permuted,-0.0048048094974124
mcc,permuted,-0.0258551041693571
mcc,permuted,0.0045755241211207
mcc,permuted,0.0593974767567288
mcc,permuted,-0.0886122737947445
mcc,permuted,-0.0035905195606978
mcc,permuted,-0.0049506370520493
mcc,permuted,-0.0132764373118111
mcc,permuted,0.0310872657363375
mcc,permuted,-0.0033749766802413
mcc,permuted,0.0558130970317752
mcc,permuted,0.0286767082026449
mcc,permuted,0.0410787701355985
mcc,permuted,-0.0085957379968253
mcc,permuted,0.0109258382860857
mcc,permuted,-0.0181683960137581
mcc,permuted,-0.0246470386684798
mcc,permuted,0.0039822353622981
mcc,permuted,0.0340714366076663
mcc,permuted,0.0317549186874772
mcc,permuted,-0.0159370235280303
mcc,permuted,0.0687419265368438
mcc,permuted,-0.053506948229943
mcc,permuted,-0.0124416655660448
mcc,permuted,0.0657435556110999
mcc,permuted,0.0454705104746961
mcc,permuted,0.0444881991410522
mcc,permuted,-0.0746729985152592
mcc,permuted,0.020577100763072
mcc,permuted,-0.0002028657629739
mcc,permuted,0.0602024632012851
mcc,permuted,-0.0014368772482342
mcc,permuted,0.0649016755073771
mcc,permuted,0.0393428831937083
mcc,permuted,-0.0713648518527678
mcc,permuted,-0.0342038405588556
mcc,permuted,0.0283187323988747
mcc,permuted,-0.0142011970429836
mcc,permuted,-0.052015886106974
mcc,permuted,0.0121991281699661
mcc,permuted,0.0282073936595265
mcc,permuted,-0.0079938284843901
mcc,permuted,-0.0079726858379262
mcc,permuted,-0.0041211583737971
mcc,permuted,-0.0244126802881893
mcc,permuted,0.0386766514583779
mcc,permuted,-0.1234465373768775
mcc,permuted,0.0268313367129817
mcc,permuted,0.002239889941393
mcc,permuted,-0.0257983024908059
mcc,permuted,0.0339007902480719
mcc,permuted,-0.0423055911559748
mcc,permuted,0.06654472660843
mcc,permuted,0.0316099182129619
mcc,permuted,0.0670728183843309
mcc,permuted,0.0512540322830019
mcc,permuted,0.0094348318980864
mcc,permuted,0.016240710954695
mcc,permuted,-0.0299779553233764
mcc,permuted,-0.0349339687585012
mcc,permuted,-0.0092331336766399
mcc,permuted,0.0210325450465728
mcc,permuted,0.0135369997941843
mcc,permuted,0.0615707541396131
mcc,permuted,-0.0251649653168284
mcc,permuted,-0.0584235783785407
mcc,permuted,-0.0562531889980659
mcc,permuted,0.0224092771771003
mcc,permuted,0.0199174760087941
mcc,permuted,-0.1506024602967194
mcc,permuted,-0.0490161007374157
mcc,permuted,0.0362349851714323
mcc,permuted,-0.0539534054755831
mcc,permuted,-0.0908399851382028
mcc,permuted,0.0008325139494323
mcc,permuted,-0.044767207051982
mcc,permuted,0.0061416127958505
mcc,permuted,0.0266541119903543
mcc,permuted,0.0913241912320691
mcc,permuted,-0.0292176223071527
mcc,permuted,-0.0785664929023211
mcc,permuted,-0.1130507467239697
mcc,permuted,0.0373192489947843
mcc,permuted,-0.0247488448453699
mcc,permuted,-0.0568391159464794
mcc,permuted,0.0445970177807389
mcc,permuted,-0.0613675716239675
mcc,permuted,-0.0074981199568642
mcc,permuted,-0.0920116172881407
mcc,permuted,0.0368174360158113
mcc,permuted,0.0163958837402729
mcc,permuted,0.012758638250564
mcc,permuted,-0.0419937098423582
mcc,permuted,-0.0240181627532415
mcc,permuted,-0.0346500782558522
mcc,permuted,0.1358717725216713
mcc,permuted,-0.002845634697802
mcc,permuted,-0.0291478227605463
mcc,permuted,0.0292799050770235
mcc,permuted,-0.0539518164083605
mcc,permuted,-0.0146810430059257
mcc,permuted,-0.0350535514435132
mcc,permuted,-0.0144785563981601
mcc,permuted,0.0281354660729325
mcc,permuted,-0.0311122042204899
mcc,permuted,0.0921246911396052
mcc,permuted,0.0921906680538562
mcc,permuted,0.0146361654116604
mcc,permuted,0.0368427396367901
mcc,permuted,0.0233462066143542
mcc,permuted,0.0072973377912048
mcc,permuted,0.0645823850104208
mcc,permuted,0.1081324162673756
mcc,permuted,0.014349869146425
mcc,permuted,0.040310214668134
mcc,permuted,0.021720667736394
mcc,permuted,0.0312396777496156
mcc,permuted,-0.0296815954053133
mcc,permuted,0.0130230759427534
mcc,permuted,-0.0397357773640167
mcc,permuted,-0.0793865039024702
mcc,permuted,0.0318256081935857
mcc,permuted,0.041784627566703
mcc,permuted,0.0301360723236183
mcc,permuted,0.0018041118363222
mcc,permuted,-0.0253433972017567
mcc,permuted,0.0642320224715244
mcc,permuted,-0.0314998148562361
mcc,permuted,0.0855977054029163
mcc,permuted,0.0247045130601704
mcc,permuted,0.0675362485643596
mcc,permuted,-0.0966123816445466
mcc,permuted,0.0363874766209111
mcc,permuted,-0.0060218882892298
mcc,permuted,0.0007422508758458
mcc,permuted,-0.0950967990878635
mcc,permuted,-0.0836686364457303
mcc,permuted,-0.0509996086511508
mcc,permuted,0.0305573710170086
mcc,permuted,-0.0483246319334002
mcc,permuted,0.0229007412703876
mcc,permuted,0.037632816724569
mcc,permuted,-0.0566821691616824
mcc,permuted,0.0729890531684819
mcc,permuted,0.0428054663372056
mcc,permuted,-0.0379540783196597
mcc,permuted,0.071884104314691
mcc,permuted,0.0755917063249875
mcc,permuted,-0.0263500449174562
mcc,permuted,-0.0123085304072895
mcc,permuted,-0.0007031210814813
mcc,permuted,0.0078332608455125
mcc,permuted,0.0673609191594334
mcc,permuted,-0.0430322344802827
mcc,permuted,-0.0402795811621754
mcc,permuted,-0.1226610026834389
mcc,permuted,0.0176270978193706
mcc,permuted,0.0128889109474698
mcc,permuted,-0.0362460587693346
mcc,permuted,-0.0370079675820705
mcc,permuted,-0.029826729999339
mcc,permuted,0.0046075988112177
mcc,permuted,-0.0063710759839106
mcc,permuted,0.0102061289907251
mcc,permuted,0.0463870698596045
mcc,permuted,-0.0454810397155462
mcc,permuted,0.0153604320932084
mcc,permuted,-0.0329839179567298
mcc,permuted,0.0383649056834949
mcc,permuted,0.0579320991587023
mcc,permuted,0.0224492865888881
mcc,permuted,-0.0004423133825472
mcc,permuted,0.0608899915032359
mcc,permuted,-0.0290719521519608
mcc,permuted,-0.0727819211284831
mcc,permuted,-0.0205384017760338
mcc,permuted,0.1526244435412111
mcc,permuted,0.0149880066314228
mcc,permuted,0.0602933782828725
mcc,permuted,-0.0020372281504863
mcc,permuted,-0.0240068873242198
mcc,permuted,-0.0117511145144999
mcc,permuted,0.0089859968460297
mcc,permuted,-0.0707915585940305
mcc,permuted,-0.0321895764859684
mcc,permuted,0.0095559737804219
mcc,permuted,-0.0437188696998075
mcc,permuted,0.037456421578542
mcc,permuted,-0.0792195741762655
mcc,permuted,-0.0289310325366973
mcc,permuted,-0.0074365475983263
mcc,permuted,-0.0075385416988069
mcc,permuted,0.0554239557041503
mcc,permuted,-0.0540669814765649
mcc,permuted,-0.0433001116736611
mcc,permuted,0.0101228258439095
mcc,permuted,0.0999742917124534
mcc,permuted,0.0050103120657146
mcc,permuted,-0.0850587790550063
mcc,permuted,-0.0237065159977586
mcc,permuted,0.0138212412519492
mcc,permuted,-0.034006916054076
mcc,permuted,-0.0205460724986805
mcc,permuted,-0.0336235000751008
mcc,permuted,0.0899920754383192
mcc,permuted,-0.0286780551763621
mcc,permuted,0.0505335954619254
mcc,permuted,0.0156183713444151
mcc,permuted,0.0718346679976318
mcc,permuted,-0.026430672670902
mcc,permuted,-0.0350637700075109
mcc,permuted,-0.0716777016702608
mcc,permuted,0.0002352163868519
mcc,permuted,-0.046833807381237
mcc,permuted,-0.001753845695512
mcc,permuted,0.0446175024548987
mcc,permuted,-0.0611373111599167
mcc,permuted,-0.0449356073798017
mcc,permuted,0.0427329464286092
mcc,permuted,-0.0241055225723923
mcc,permuted,-0.0016849814789485
mcc,permuted,0.0229797608025238
mcc,permuted,-0.0197872839870263
mcc,permuted,-0.0603297431643165
mcc,permuted,0.0675080043651946
mcc,permuted,0.0230427604139852
mcc,permuted,-0.010694332043327
mcc,permuted,0.0796519094184012
auprc,true,0.6678542328042328
auprc,true,0.6468275132275132
auprc,true,0.6615854497354496
auprc,true,0.6765960317460318
auprc,true,0.6504652777777777
auprc,true,0.6588212301587302
auprc,true,0.6441581349206349
auprc,true,0.6514140873015872
auprc,true,0.6651696428571429
auprc,true,0.7060533068783068
auprc,true,0.6819628306878307
auprc,true,0.6643716269841271
auprc,true,0.6650080687830687
auprc,true,0.6383373015873015
auprc,true,0.6707946428571429
auprc,true,0.6648555555555554
auprc,true,0.6618382936507936
auprc,true,0.6797687830687831
auprc,true,0.6758342592592592
auprc,true,0.6460390211640211
auprc,true,0.6572283068783069
auprc,true,0.6738198412698413
auprc,true,0.6548991402116401
auprc,true,0.6693597222222222
auprc,true,0.6513837301587302
auprc,true,0.6747156746031746
auprc,true,0.6730010582010583
auprc,true,0.6434425264550264
auprc,true,0.6521640211640212
auprc,true,0.6729552910052911
auprc,true,0.6458410714285714
auprc,true,0.6492987433862434
auprc,true,0.6652398809523811
auprc,true,0.6679880952380952
auprc,true,0.6606890211640211
auprc,true,0.6809597883597884
auprc,true,0.6499089285714286
auprc,true,0.6644539021164022
auprc,true,0.6540178571428572
auprc,true,0.6731949735449735
auprc,true,0.6790950396825397
auprc,true,0.6515886904761905
auprc,true,0.6731191798941799
auprc,true,0.6664021825396825
auprc,true,0.6665642195767197
auprc,true,0.6604781084656085
auprc,true,0.6687743386243385
auprc,true,0.6700293650793651
auprc,true,0.6699830687830687
auprc,true,0.6504170634920635
auprc,true,0.6782488095238095
auprc,true,0.6833078703703703
auprc,true,0.6560142195767196
auprc,true,0.6688567460317459
auprc,true,0.6619771164021164
auprc,true,0.653706746031746
auprc,true,0.6526946428571428
auprc,true,0.6690921957671958
auprc,true,0.6730294973544975
auprc,true,0.6724958994708994
auprc,true,0.6375107142857142
auprc,true,0.6873890873015873
auprc,true,0.6678035052910053
auprc,true,0.6865488095238095
auprc,true,0.6624035714285714
auprc,true,0.6606826719576719
auprc,true,0.6399777777777779
auprc,true,0.6652091269841269
auprc,true,0.6743382275132275
auprc,true,0.6571316137566138
auprc,true,0.6671079365079364
auprc,true,0.6759188492063493
auprc,true,0.6580570767195767
auprc,true,0.6484481481481482
auprc,true,0.6578837301587301
auprc,true,0.659193253968254
auprc,true,0.6699019179894181
auprc,true,0.6466257275132276
auprc,true,0.6559196428571428
auprc,true,0.6593507936507936
auprc,true,0.6661394841269841
auprc,true,0.6693369047619048
auprc,true,0.6687861111111111
auprc,true,0.6570066137566137
auprc,true,0.6625349867724868
auprc,true,0.6533122354497354
auprc,true,0.6606707671957671
auprc,true,0.6523582010582011
auprc,true,0.6614719576719577
auprc,true,0.661473544973545
auprc,true,0.6507914682539682
auprc,true,0.6468443121693122
auprc,true,0.6737781746031747
auprc,true,0.6841599206349205
auprc,true,0.6832170634920635
auprc,true,0.6579347222222223
auprc,true,0.6748120370370371
auprc,true,0.6786583333333333
auprc,true,0.663183201058201
auprc,true,0.645128373015873
auprc,permuted,0.6341860119047619
auprc,permuted,0.6174699074074074
auprc,permuted,0.6172437169312169
auprc,permuted,0.601901951058201
auprc,permuted,0.625267361111111
auprc,permuted,0.6573468915343915
auprc,permuted,0.5765960648148147
auprc,permuted,0.6031349206349206
auprc,permuted,0.6343574735449735
auprc,permuted,0.5896288029100528
auprc,permuted,0.5993905423280422
auprc,permuted,0.6404103835978835
auprc,permuted,0.6359446097883598
auprc,permuted,0.6105300925925926
auprc,permuted,0.5975492724867725
auprc,permuted,0.6256435185185185
auprc,permuted,0.6071641865079365
auprc,permuted,0.60719957010582
auprc,permuted,0.5985286044973545
auprc,permuted,0.6386193783068783
auprc,permuted,0.591818783068783
auprc,permuted,0.600392361111111
auprc,permuted,0.6006714616402117
auprc,permuted,0.63107208994709
auprc,permuted,0.6086301256613756
auprc,permuted,0.5688091931216931
auprc,permuted,0.618495205026455
auprc,permuted,0.6380504298941799
auprc,permuted,0.5988080357142856
auprc,permuted,0.6438948412698413
auprc,permuted,0.5918506944444445
auprc,permuted,0.5610552248677249
auprc,permuted,0.5784879298941799
auprc,permuted,0.6199773478835978
auprc,permuted,0.6303763227513227
auprc,permuted,0.6011798941798941
auprc,permuted,0.6260486111111111
auprc,permuted,0.6058505291005291
auprc,permuted,0.6202227182539682
auprc,permuted,0.643297123015873
auprc,permuted,0.634474041005291
auprc,permuted,0.5876081349206349
auprc,permuted,0.6206704695767196
auprc,permuted,0.6014375
auprc,permuted,0.5741387235449735
auprc,permuted,0.5618229166666667
auprc,permuted,0.6459208002645503
auprc,permuted,0.6135767195767196
auprc,permuted,0.6102666997354497
auprc,permuted,0.5808875661375661
auprc,permuted,0.6296866732804233
auprc,permuted,0.6284553571428572
auprc,permuted,0.6284654431216931
auprc,permuted,0.5772946428571428
auprc,permuted,0.6109312169312169
auprc,permuted,0.642605324074074
auprc,permuted,0.6050104166666667
auprc,permuted,0.5851474867724867
auprc,permuted,0.5981056547619047
auprc,permuted,0.6168065476190476
auprc,permuted,0.6758399470899471
auprc,permuted,0.609860119047619
auprc,permuted,0.6132357804232805
auprc,permuted,0.6222483465608466
auprc,permuted,0.6047857142857143
auprc,permuted,0.6123030753968254
auprc,permuted,0.6024141865079365
auprc,permuted,0.6339556878306878
auprc,permuted,0.5860813492063492
auprc,permuted,0.6310854828042328
auprc,permuted,0.6326550925925926
auprc,permuted,0.6222868716931216
auprc,permuted,0.572748511904762
auprc,permuted,0.6111367394179894
auprc,permuted,0.6053869047619047
auprc,permuted,0.6244990079365079
auprc,permuted,0.6207382605820105
auprc,permuted,0.6332833994708994
auprc,permuted,0.6493063822751323
auprc,permuted,0.5933336640211639
auprc,permuted,0.6198404431216932
auprc,permuted,0.5977440476190475
auprc,permuted,0.6061835317460317
auprc,permuted,0.6311274801587301
auprc,permuted,0.5847840608465608
auprc,permuted,0.6207748015873016
auprc,permuted,0.5901337632275132
auprc,permuted,0.6486453373015872
auprc,permuted,0.6486984126984127
auprc,permuted,0.611526951058201
auprc,permuted,0.6087199074074073
auprc,permuted,0.6243483796296295
auprc,permuted,0.6490768849206349
auprc,permuted,0.5933224206349207
auprc,permuted,0.6108247354497355
auprc,permuted,0.5948186177248677
auprc,permuted,0.5866802248677249
auprc,permuted,0.6045669642857142
auprc,permuted,0.5903184523809524
auprc,permuted,0.6268926917989418
auprc,permuted,0.6102483465608465
auprc,permuted,0.622016369047619
auprc,permuted,0.6020251322751323
auprc,permuted,0.6040239748677249
auprc,permuted,0.6100706018518518
auprc,permuted,0.631682208994709
auprc,permuted,0.6151812169312169
auprc,permuted,0.5878138227513228
auprc,permuted,0.6393417658730159
auprc,permuted,0.5855358796296296
auprc,permuted,0.645443783068783
auprc,permuted,0.6086965939153438
auprc,permuted,0.6118556547619047
auprc,permuted,0.6286117724867725
auprc,permuted,0.5879806547619048
auprc,permuted,0.5742514880952381
auprc,permuted,0.6630385251322751
auprc,permuted,0.6393406084656085
auprc,permuted,0.6215997023809524
auprc,permuted,0.6342999338624339
auprc,permuted,0.6140238095238094
auprc,permuted,0.6020466269841269
auprc,permuted,0.6279953703703703
auprc,permuted,0.5968736772486772
auprc,permuted,0.5716762566137567
auprc,permuted,0.6499092261904761
auprc,permuted,0.5995500992063492
auprc,permuted,0.6237714947089946
auprc,permuted,0.5726565806878307
auprc,permuted,0.6405152116402116
auprc,permuted,0.6278933531746032
auprc,permuted,0.6020768849206349
auprc,permuted,0.6419647817460318
auprc,permuted,0.6032637235449735
auprc,permuted,0.6266496362433863
auprc,permuted,0.5972157738095237
auprc,permuted,0.5915575396825398
auprc,permuted,0.6335967261904761
auprc,permuted,0.6365104166666667
auprc,permuted,0.5873869047619048
auprc,permuted,0.5788505291005291
auprc,permuted,0.6150500992063491
auprc,permuted,0.5952235449735449
auprc,permuted,0.61628125
auprc,permuted,0.6041762566137566
auprc,permuted,0.5793138227513227
auprc,permuted,0.6309474206349206
auprc,permuted,0.6412111441798941
auprc,permuted,0.6076835317460317
auprc,permuted,0.5830639880952381
auprc,permuted,0.6110944113756613
auprc,permuted,0.616235119047619
auprc,permuted,0.6114432870370371
auprc,permuted,0.5991025132275132
auprc,permuted,0.6360715939153438
auprc,permuted,0.6309487433862434
auprc,permuted,0.6288351521164021
auprc,permuted,0.649354332010582
auprc,permuted,0.6480958994708994
auprc,permuted,0.6247645502645502
auprc,permuted,0.5867913359788359
auprc,permuted,0.628275462962963
auprc,permuted,0.5998809523809524
auprc,permuted,0.6223265542328041
auprc,permuted,0.6047089947089946
auprc,permuted,0.6252285052910053
auprc,permuted,0.5941316137566137
auprc,permuted,0.6117895171957671
auprc,permuted,0.5949623015873016
auprc,permuted,0.631892361111111
auprc,permuted,0.6070271164021164
auprc,permuted,0.6335082671957671
auprc,permuted,0.6183953373015872
auprc,permuted,0.6113253968253968
auprc,permuted,0.6127104828042328
auprc,permuted,0.6064619708994708
auprc,permuted,0.616806216931217
auprc,permuted,0.6237440476190476
auprc,permuted,0.626558697089947
auprc,permuted,0.5699593253968254
auprc,permuted,0.5954748677248677
auprc,permuted,0.6414885912698413
auprc,permuted,0.5996972552910053
auprc,permuted,0.6294666005291005
auprc,permuted,0.6073260582010582
auprc,permuted,0.6304685846560846
auprc,permuted,0.5520155423280423
auprc,permuted,0.6128926917989418
auprc,permuted,0.6282549603174603
auprc,permuted,0.6414723875661376
auprc,permuted,0.6165297619047619
auprc,permuted,0.5978042328042328
auprc,permuted,0.5763194444444445
auprc,permuted,0.6117382605820105
auprc,permuted,0.5856410383597884
auprc,permuted,0.6404735449735449
auprc,permuted,0.5919201388888888
auprc,permuted,0.6153169642857143
auprc,permuted,0.5617116402116401
auprc,permuted,0.6606486441798942
auprc,permuted,0.6130686177248678
auprc,permuted,0.6103941798941799
auprc,permuted,0.6297791005291006
auprc,permuted,0.647996197089947
auprc,permuted,0.6268840939153439
auprc,permuted,0.6041352513227513
auprc,permuted,0.6038794642857143
auprc,permuted,0.6004823082010582
auprc,permuted,0.6193839285714285
auprc,permuted,0.6231178902116402
auprc,permuted,0.6323561507936508
auprc,permuted,0.5990565476190476
auprc,permuted,0.6055540674603175
auprc,permuted,0.6239766865079365
auprc,permuted,0.6166582341269842
auprc,permuted,0.6239019510582011
auprc,permuted,0.6355519179894179
auprc,permuted,0.6216999007936508
auprc,permuted,0.6106097883597884
auprc,permuted,0.6054819775132275
auprc,permuted,0.5817595899470899
auprc,permuted,0.6097316468253968
auprc,permuted,0.597452380952381
auprc,permuted,0.6039417989417989
auprc,permuted,0.6513179563492063
auprc,permuted,0.6241459986772487
auprc,permuted,0.6233536706349206
auprc,permuted,0.6339279100529099
auprc,permuted,0.622359126984127
auprc,permuted,0.5831097883597883
auprc,permuted,0.6469365079365078
auprc,permuted,0.6175636574074074
auprc,permuted,0.612376984126984
auprc,permuted,0.6091121031746032
auprc,permuted,0.6305611772486772
auprc,permuted,0.6108968253968254
auprc,permuted,0.602636078042328
auprc,permuted,0.6296380621693122
auprc,permuted,0.633907242063492
auprc,permuted,0.6283037367724867
auprc,permuted,0.6353667328042328
auprc,permuted,0.6416678240740741
auprc,permuted,0.6075681216931216
auprc,permuted,0.6491362433862434
auprc,permuted,0.5729707341269842
auprc,permuted,0.5910092592592592
auprc,permuted,0.5860125661375662
auprc,permuted,0.6184694113756614
auprc,permuted,0.6059355158730159
auprc,permuted,0.655527447089947
auprc,permuted,0.6403544973544973
auprc,permuted,0.5979360119047619
auprc,permuted,0.6014695767195767
auprc,permuted,0.6084966931216931
auprc,permuted,0.623100033068783
auprc,permuted,0.602557705026455
auprc,permuted,0.6178123346560846
auprc,permuted,0.6433644179894179
auprc,permuted,0.601490906084656
auprc,permuted,0.6565390211640212
auprc,permuted,0.5540864748677249
auprc,permuted,0.6294794973544974
auprc,permuted,0.6248501984126983
auprc,permuted,0.615707671957672
auprc,permuted,0.6355403439153439
auprc,permuted,0.6139108796296296
auprc,permuted,0.658885582010582
auprc,permuted,0.6243773148148147
auprc,permuted,0.6339452711640211
auprc,permuted,0.6000710978835978
auprc,permuted,0.6329042658730158
auprc,permuted,0.5990000000000001
auprc,permuted,0.6197319775132275
auprc,permuted,0.6244662698412698
auprc,permuted,0.6283978174603174
auprc,permuted,0.6432681878306878
auprc,permuted,0.5639589947089947
auprc,permuted,0.5907653769841269
auprc,permuted,0.6043320105820106
auprc,permuted,0.5871392195767196
auprc,permuted,0.6442314814814815
auprc,permuted,0.5992974537037036
auprc,permuted,0.6340147156084656
auprc,permuted,0.6192323082010581
auprc,permuted,0.6095856481481481
auprc,permuted,0.6119770171957671
auprc,permuted,0.6176803902116402
auprc,permuted,0.6107686838624339
auprc,permuted,0.5998224206349206
auprc,permuted,0.6085965608465609
auprc,permuted,0.632722552910053
auprc,permuted,0.6092736441798942
auprc,permuted,0.6061243386243386
auprc,permuted,0.61464666005291
auprc,permuted,0.5787463624338623
auprc,permuted,0.5849080687830688
auprc,permuted,0.6568419312169312
auprc,permuted,0.6351288029100529
auprc,permuted,0.6211145833333332
auprc,permuted,0.5672167658730158
auprc,permuted,0.6188493716931217
auprc,permuted,0.601594246031746
auprc,permuted,0.6226296296296296
auprc,permuted,0.6096879960317461
auprc,permuted,0.633188988095238
auprc,permuted,0.6367657076719576
auprc,permuted,0.6155661375661375
auprc,permuted,0.6188513558201058
auprc,permuted,0.6263475529100528
auprc,permuted,0.6179323743386244
auprc,permuted,0.614474537037037
auprc,permuted,0.6328616071428571
auprc,permuted,0.6461233465608465
auprc,permuted,0.6234621362433862
auprc,permuted,0.5981061507936507
auprc,permuted,0.6124212962962963
auprc,permuted,0.6181030092592592
auprc,permuted,0.6238272156084655
auprc,permuted,0.5680438161375662
auprc,permuted,0.6317933201058201
auprc,permuted,0.6010606812169312
auprc,permuted,0.597639384920635
auprc,permuted,0.6236693121693122
auprc,permuted,0.5813568121693121
auprc,permuted,0.6476273148148147
auprc,permuted,0.620650462962963
auprc,permuted,0.6190403439153439
auprc,permuted,0.6395038029100529
auprc,permuted,0.6110730820105821
auprc,permuted,0.6071569113756613
auprc,permuted,0.604239417989418
auprc,permuted,0.608885085978836
auprc,permuted,0.6042455357142856
auprc,permuted,0.6314244378306878
auprc,permuted,0.629261574074074
auprc,permuted,0.6561721230158729
auprc,permuted,0.5922017195767196
auprc,permuted,0.6036324404761905
auprc,permuted,0.5934178240740741
auprc,permuted,0.6106810515873016
auprc,permuted,0.6258215939153439
auprc,permuted,0.57659375
auprc,permuted,0.5910267857142857
auprc,permuted,0.5980742394179894
auprc,permuted,0.6074998346560847
auprc,permuted,0.5758449074074073
auprc,permuted,0.6269745370370371
auprc,permuted,0.5892513227513227
auprc,permuted,0.6009305555555554
auprc,permuted,0.6349794973544974
auprc,permuted,0.6512867063492064
auprc,permuted,0.6167199074074073
auprc,permuted,0.5863138227513227
auprc,permuted,0.5389961970899471
auprc,permuted,0.6157792658730158
auprc,permuted,0.6035081018518519
auprc,permuted,0.5786964285714286
auprc,permuted,0.6148354828042327
auprc,permuted,0.588277943121693
auprc,permuted,0.6022657076719576
auprc,permuted,0.5837551256613757
auprc,permuted,0.6297210648148147
auprc,permuted,0.6387939814814815
auprc,permuted,0.614371197089947
auprc,permuted,0.5852035383597883
auprc,permuted,0.6029095568783068
auprc,permuted,0.5945912698412698
auprc,permuted,0.681677414021164
auprc,permuted,0.6212781084656084
auprc,permuted,0.6168549933862434
auprc,permuted,0.6263361441798941
auprc,permuted,0.5934963624338624
auprc,permuted,0.6058497023809523
auprc,permuted,0.5903621031746031
auprc,permuted,0.6058293650793651
auprc,permuted,0.6222162698412698
auprc,permuted,0.6129677579365079
auprc,permuted,0.6388402777777777
auprc,permuted,0.6391959325396824
auprc,permuted,0.6218921957671958
auprc,permuted,0.633318287037037
auprc,permuted,0.6302648809523809
auprc,permuted,0.6072442129629629
auprc,permuted,0.6344877645502646
auprc,permuted,0.6414026124338624
auprc,permuted,0.6171388888888889
auprc,permuted,0.6302124669312169
auprc,permuted,0.6392215608465609
auprc,permuted,0.643985119047619
auprc,permuted,0.603667824074074
auprc,permuted,0.6247931547619048
auprc,permuted,0.6124242724867724
auprc,permuted,0.5796091269841269
auprc,permuted,0.6139790013227513
auprc,permuted,0.6110112433862435
auprc,permuted,0.6147541335978836
auprc,permuted,0.6338088624338624
auprc,permuted,0.6089262566137567
auprc,permuted,0.6390338955026454
auprc,permuted,0.607849041005291
auprc,permuted,0.6380381944444444
auprc,permuted,0.6356164021164021
auprc,permuted,0.6386369047619048
auprc,permuted,0.5837848875661376
auprc,permuted,0.632864417989418
auprc,permuted,0.6033511904761905
auprc,permuted,0.6179049272486773
auprc,permuted,0.578933201058201
auprc,permuted,0.5878359788359788
auprc,permuted,0.5953563161375661
auprc,permuted,0.6223444113756613
auprc,permuted,0.5839098875661376
auprc,permuted,0.6304113756613756
auprc,permuted,0.6239376653439153
auprc,permuted,0.62219957010582
auprc,permuted,0.6404823082010581
auprc,permuted,0.6400370370370371
auprc,permuted,0.6011941137566138
auprc,permuted,0.6352354497354497
auprc,permuted,0.6614209656084656
auprc,permuted,0.5909654431216931
auprc,permuted,0.6136502976190475
auprc,permuted,0.6087989417989418
auprc,permuted,0.6363946759259259
auprc,permuted,0.6458662367724867
auprc,permuted,0.5858573082010582
auprc,permuted,0.5943293650793651
auprc,permuted,0.5688392857142858
auprc,permuted,0.6161512896825396
auprc,permuted,0.6223680555555555
auprc,permuted,0.5973219246031746
auprc,permuted,0.6041327711640211
auprc,permuted,0.5940363756613757
auprc,permuted,0.6159880952380953
auprc,permuted,0.6050289351851852
auprc,permuted,0.6222445436507936
auprc,permuted,0.6251592261904761
auprc,permuted,0.5781334325396825
auprc,permuted,0.6148925264550263
auprc,permuted,0.6108835978835979
auprc,permuted,0.6483406084656084
auprc,permuted,0.634146164021164
auprc,permuted,0.615224041005291
auprc,permuted,0.6002339616402116
auprc,permuted,0.6333125000000001
auprc,permuted,0.6148584656084656
auprc,permuted,0.584807705026455
auprc,permuted,0.5916291335978836
auprc,permuted,0.6740631613756612
auprc,permuted,0.6077938161375661
auprc,permuted,0.6571216931216931
auprc,permuted,0.6143510251322751
auprc,permuted,0.6103693783068783
auprc,permuted,0.5920914351851851
auprc,permuted,0.615994212962963
auprc,permuted,0.5929293981481482
auprc,permuted,0.5961130952380952
auprc,permuted,0.6009965277777778
auprc,permuted,0.5974181547619047
auprc,permuted,0.6393926917989418
auprc,permuted,0.5802022156084656
auprc,permuted,0.6086527777777778
auprc,permuted,0.602374503968254
auprc,permuted,0.6137347883597885
auprc,permuted,0.6352139550264551
auprc,permuted,0.6099555224867724
auprc,permuted,0.5783746693121693
auprc,permuted,0.6259181547619047
auprc,permuted,0.6552134589947091
auprc,permuted,0.6191651785714285
auprc,permuted,0.6071114417989417
auprc,permuted,0.6327536375661376
auprc,permuted,0.6108460648148148
auprc,permuted,0.6069490740740741
auprc,permuted,0.5950295965608466
auprc,permuted,0.6069317129629629
auprc,permuted,0.6600920965608466
auprc,permuted,0.5857840608465609
auprc,permuted,0.6235972222222221
auprc,permuted,0.6231846891534392
auprc,permuted,0.6418645833333333
auprc,permuted,0.5958148148148148
auprc,permuted,0.5952910052910053
auprc,permuted,0.5742792658730158
auprc,permuted,0.5934593253968253
auprc,permuted,0.5941375661375662
auprc,permuted,0.6304833002645502
auprc,permuted,0.6233933531746031
auprc,permuted,0.5975092592592592
auprc,permuted,0.5727018849206349
auprc,permuted,0.6254538690476189
