predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,53.699048599814546,2.2298496755507733,24.08191421538354,3.8675697995362143e-128,49.328623544796706,58.069473654832386,True,True
group[T.Risk of Depression],2.486665309669115,3.667585822504474,0.6780114849421718,0.4977644112597517,-4.701670812649365,9.675001431987596,False,False
time_on_task,0.038334026329662665,0.04406999200857194,0.8698441860894011,0.3843855605453803,-0.048041570806106326,0.12470962346543166,False,False
group[T.Risk of Depression]:time_on_task,-0.22085751716611643,0.06989355263918919,-3.159912593172178,0.0015781647578557484,-0.3578463630904817,-0.08386867124175118,True,True
subject_id Var,0.1368117545509076,0.044545859747797185,3.071256348524579,0.00213160056361462,0.04950347378485262,0.2241200353169626,True,True
