predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.7844722406876957,2.1787132053911034,-0.36006218659094885,0.7188006296328597,-5.054671655896076,3.485727174520685,False,False
inclusion_exclusion[T.inclusion],-0.06549626392710767,1.618171444839178,-0.04047547874855561,0.9677140561413207,-3.237054016623039,3.1060614887688236,False,False
probe_number,0.15125999758828587,0.18600731166681927,0.8131938268062622,0.4161069382037895,-0.2133076341397969,0.5158276293163686,False,False
subject_id Var,0.08981641437415122,0.04411332266412028,2.0360382975006255,0.0417465097600462,0.0033558907140809613,0.17627693803422148,True,False
