predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,56.64000736448773,2.0290799506478105,27.914132878995062,1.7975775682993966e-171,52.66308373946571,60.61693098950975,True,True
group[T.Risk of Depression],-4.969121807294623,2.806896483666769,-1.7703259939259486,0.07667285024581078,-10.47053782361361,0.5322942090243643,False,False
time_on_task,-0.04940821082729656,0.034364608699508845,-1.4377643947391354,0.1505009150090829,-0.11676160622114572,0.0179451845665526,False,False
subject_id Var,0.1352452624025179,0.044339316010136805,3.050233394930997,0.0022866359365535265,0.048341799923509565,0.22214872488152626,True,True
