predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.2067311030766128,2.70930222429713,-0.44540291306543817,0.656028607416497,-6.516865885933246,4.103403679780021,False,False
group[T.Risk of Depression],0.4433578709699146,4.164086987750768,0.10647180817166224,0.915208022063585,-7.718102653513472,8.6048183954533,False,False
inclusion_exclusion[T.inclusion],0.08206840071253248,1.6200482614576217,0.05065799745909562,0.9595980468203907,-3.093167844961135,3.2573046463862,False,False
probe_number,0.36304014098407217,0.24171166545627903,1.5019553992098866,0.13310862775810614,-0.11070601795342905,0.8367862999215734,False,False
group[T.Risk of Depression]:probe_number,-0.5221326719282264,0.37759946947275724,-1.3827685527664568,0.1667358443278577,-1.2622140326762623,0.21794868881980933,False,False
subject_id Var,0.08649132510662473,0.043590333075039234,1.98418591933521,0.047235117658573036,0.0010558422054427336,0.17192680800780674,True,False
