predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,54.04651362610673,3.033853111882803,17.81447935446208,5.456320970316969e-71,48.10027079243167,59.99275645978179,True,True
inclusion_exclusion[T.inclusion],6.366910726915625,1.4789556917554243,4.305004377351235,1.6698243377871328e-05,3.468210836344472,9.265610617486779,True,True
time_on_task,-0.054878539300935926,0.04731832154762132,-1.1597735825372837,0.24614100244322568,-0.1476207453431593,0.03786366674128746,False,False
subject_id Var,0.7535889990443808,0.2261639837389138,3.332046891755905,0.0008620972890085519,0.31031573631600734,1.1968622617727542,True,True
