predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,2.9500847032464153,4.030680291121943,0.7319073928399459,0.4642250935640748,-4.949903500548013,10.850072907040843,False,False
group[T.Risk of Depression],-11.609117327864864,6.01510455032431,-1.9299942720428604,0.0536075474796988,-23.39850560974351,0.18027095401378013,False,False
inclusion_exclusion[T.inclusion],-12.855504363233837,5.499803882904901,-2.3374477775821676,0.0194159133230411,-23.63492189576099,-2.0760868307066858,True,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],28.77161674071306,7.939032646316759,3.624070843701768,0.0002900021142733392,13.211398681844495,44.33183479958163,True,True
probe_number,-0.2473076194755801,0.3910112084886901,-0.632482174696364,0.5270718526227737,-1.013675505664895,0.5190602667137347,False,False
group[T.Risk of Depression]:probe_number,0.8224876793588962,0.5878086313191334,1.3992439639974439,0.16173983701332817,-0.329596067828388,1.9745714265461805,False,False
inclusion_exclusion[T.inclusion]:probe_number,1.318957233397267,0.5904299196944043,2.2338929471594784,0.02549011774133833,0.16173585540135815,2.476178611393176,True,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:probe_number,-2.962070108681412,0.848933694578122,-3.4891654408338857,0.00048453116512426687,-4.625949575317057,-1.298190642045767,True,True
subject_id Var,0.09948453608344802,0.049678394971452766,2.0025714627176643,0.04522330548570176,0.0021166711296448787,0.19685240103725116,True,False
