predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-2.203136546221882,3.0220702630350758,-0.7290156596191328,0.4659920835338992,-8.126285420520118,3.7200123280763537,False,False
inclusion_exclusion[T.inclusion],1.1993444090205467,4.019772274838739,0.2983612819382065,0.7654274365695807,-6.679264475716025,9.077953293757119,False,False
probe_number,0.13026404459884688,0.29591760824247076,0.4402037627044834,0.6597895347716028,-0.44972380994762884,0.7102518991453226,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.16632310412728205,0.42884664878267514,-0.3878381808495114,0.6981357885317242,-1.0068470906320233,0.6742008823774591,False,False
subject_id Var,0.09574297236864969,0.047497995332764165,2.015726594309678,0.04382857310934936,0.0026486121785803535,0.18883733255871904,True,False
