predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.9577477931459156,2.3496266310350187,0.4076170147612025,0.6835548706954817,-3.6474357807989035,5.5629313670907345,False,False
group[T.Risk of Depression],-4.968776011273689,3.62821386006408,-1.3694826718913236,0.1708484477044192,-12.079944505208333,2.1423924826609557,False,False
inclusion_exclusion[T.inclusion],-2.1043718965568328,2.601198949868736,-0.8090007481600073,0.41851471592908585,-7.202628154922964,2.9938843618092985,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],4.277716996525654,3.774634809260558,1.1332796979540516,0.25709681467497136,-3.120431284416256,11.675865277467564,False,False
subject_id Var,0.09420103568031726,0.0481914943836566,1.9547232739946758,0.05061574148865066,-0.0002525576728139578,0.18865462903344848,False,False
