predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.6429889197394775,2.969508043153169,0.21653045231583895,0.8285742906218941,-5.177139896642746,6.463117736121701,False,False
group[T.Risk of Depression],-4.950501742598338,3.6314932797790176,-1.3632137969699298,0.17281514024458133,-12.068097781064452,2.1670942958677744,False,False
inclusion_exclusion[T.inclusion],-2.0915453134523307,2.6050559649919203,-0.8028792246921336,0.4220445450690521,-7.197361182547731,3.014270555643069,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],4.242701041097905,3.7844841690378668,1.121077761616461,0.2622547637608217,-3.1747516302783083,11.660153712474118,False,False
probe_number,0.03739092471218638,0.21521567595891178,0.17373699450835972,0.8620721622230226,-0.3844240490757235,0.4592058985000962,False,False
subject_id Var,0.0939206547434174,0.04809831924033467,1.9526805973015513,0.05085745419127762,-0.0003503186845484757,0.1881916281713833,False,False
