predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.42333333333333334,0.28834046258418927,-1.4681717908728438,0.14205756471884726,-0.9884702552839633,0.14180358861729658,False,False
group[T.Risk of Depression],0.19195836311121373,0.5541313587254795,0.34641310239637824,0.7290322797037438,-0.8941191426949712,1.2780358689173985,False,False
inclusion_exclusion[T.inclusion],0.005921947485929369,0.33146510897428605,0.017865975409160708,0.9857457723698445,-0.6437377282353156,0.6555816232071743,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-0.25788031059714306,0.6171184335422102,-0.4178781520379011,0.6760362071427877,-1.4674102145356498,0.9516495933413638,False,False
subject_id Var,0.6307438439923779,0.36041069040906865,1.7500697420392255,0.0801062801496916,-0.07564812885261207,1.337135816837368,False,False
