predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.3722419660995315,0.243259789374358,-1.5302239924522827,0.1259612945664226,-0.8490223921600725,0.10453845996100952,False,False
inclusion_exclusion[T.inclusion],-0.06702161775037149,0.2763586329025064,-0.24251682332650462,0.8083797227437888,-0.60867458505601,0.474631349555267,False,False
subject_id Var,0.6266265746733078,0.35442245543972284,1.7680216505917163,0.07705728425216181,-0.06802867330080109,1.3212818226474168,False,False
