fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.11557788944723618,0.23846108944096445,0.06021781963195504,0.23273790619769857,0.29981052474730896
0.12060301507537688,0.2511146584179308,0.061037175824593046,0.23323680067001065,0.29962096165073565
0.12562814070351758,0.2537591028623752,0.061596509017821065,0.23373569514241133,0.2994388917488447
0.1306532663316583,0.26418881456707544,0.06305453211596997,0.23423458961474428,0.2992643287177085
0.135678391959799,0.27077820850646933,0.061912402210570844,0.2347334840871153,0.2990972857016927
0.1407035175879397,0.28100788671709787,0.06158490929273357,0.23523237855943327,0.29893777530659155
0.1457286432160804,0.28484879580800687,0.06094325257469551,0.23573127303182803,0.2987858095966722
0.15075376884422112,0.29290754375362166,0.06313137925759299,0.23623016750422937,0.2986414000892007
0.15577889447236182,0.2988096416557196,0.06258448041971135,0.23672906197654378,0.2985045577512272
0.16080402010050251,0.3071686635193583,0.06257370271564187,0.23722795644893252,0.2983752929941234
0.1658291457286432,0.31066316901386387,0.06271941337618006,0.2377268509212506,0.29825361567007
0.1708542713567839,0.3227164999475845,0.06318479172377761,0.24215307872697991,0.29895218336030244
0.17587939698492464,0.3257494669805516,0.06323554102721296,0.2426519731993769,0.298839441367532
0.18090452261306533,0.3370379533684109,0.06346975288756512,0.24315086767169836,0.29873428798522605
0.18592964824120603,0.3370379533684109,0.06346975288756512,0.2436497621440788,0.2986367312286797
0.19095477386934673,0.3476479307957349,0.06353755755792109,0.24414865661639618,0.2985467785455518
0.19597989949748745,0.3504923752401793,0.0639200110037076,0.24464755108879768,0.2984644368110531
0.20100502512562815,0.3590505785787501,0.06477660619809747,0.2682842233389734,0.30424622971035387
0.20603015075376885,0.36466421494238627,0.0641386521862978,0.26878311781130165,0.30414246887765384
0.21105527638190955,0.37379860005525617,0.06501751460699966,0.26928201228364035,0.3040461704691633
0.21608040201005024,0.3799309232875795,0.06456276243518601,0.269780906755986,0.3039573415775843
0.22110552763819097,0.3877569462113166,0.06585872884766693,0.27027980122838724,0.3038759887531829
0.22613065326633167,0.3902902795446501,0.06620505507113628,0.27077869570072044,0.3038021180020887
0.23115577889447236,0.3928130068173774,0.06532074070976959,0.2712775901731209,0.30373573478349253
0.23618090452261306,0.403142750702657,0.06678518858782719,0.2717764846454573,0.30367684400715556
0.24120603015075376,0.4059609325208387,0.06572307764814886,0.2722753791177865,0.303625450033221
0.24623115577889448,0.41406952966103594,0.06604611206149878,0.27277427359020495,0.3035815566691393
0.25125628140703515,0.4191058932973991,0.06514368887831329,0.33577494584033685,0.31937681931267703
0.2562814070351759,0.42669840282540084,0.06512659625690614,0.33627384031262003,0.3192517116837069
0.2613065326633166,0.4292856786428276,0.06542471177292701,0.3367727347850277,0.3191336983642508
0.2663316582914573,0.43712859697246814,0.06559520915692825,0.3372716292573802,0.31902278722744676
0.271356783919598,0.4410000223058424,0.06603040628016552,0.33777052372978833,0.31891898568274213
0.2763819095477387,0.44843518806717264,0.06488223745406166,0.338269418202153,0.3188223006745055
0.2814070351758794,0.45285086686074083,0.06503556446193635,0.33876831267443763,0.3187327386792711
0.2864321608040201,0.46127012425451935,0.06495711277436565,0.3392672071468455,0.3186503057029508
0.2914572864321608,0.46414848447322055,0.06476596699012144,0.3397661016191959,0.31857500727938165
0.2964824120603015,0.4713898557592745,0.06549675193868122,0.3402649960916077,0.31850684846863236
0.30150753768844224,0.47432035484319973,0.06478260061983632,0.3407638905639724,0.31844583385537373
0.3065326633165829,0.48471010014908983,0.06522934976250971,0.34126278503625235,0.31839196754667654
0.31155778894472363,0.4871872569203631,0.06487520788423855,0.3417616795086066,0.3183452531709235
0.3165829145728643,0.49500534542448643,0.06523292672896103,0.34226057398101434,0.31830569387742264
0.32160804020100503,0.4973794445639187,0.0647485771103033,0.3427594684534263,0.3182732923340197
0.32663316582914576,0.5069186464807642,0.06571737925304075,0.34325836292577755,0.31824805072653994
0.3316582914572864,0.5071602904490045,0.06602036134188177,0.34375725739806995,0.31822997075917553
0.33668341708542715,0.5098430033985152,0.06543850704670358,0.3887448185370887,0.32843333035942945
0.3417085427135678,0.5178819346171141,0.06589904039451559,0.38924371300950084,0.3283621070241295
0.34673366834170855,0.5211576903746052,0.06500735536907402,0.3897426074819127,0.32829781218821397
0.35175879396984927,0.5293343441029285,0.06507941890527552,0.39024150195427615,0.32824044992342744
0.35678391959798994,0.529828815867095,0.06548192604775031,0.3907403964265313,0.32819002386445373
0.36180904522613067,0.5397627010831122,0.06503552520130182,0.3912392908989052,0.3281465372091246
0.36683417085427134,0.5405273083680842,0.06547955296148755,0.3917381853713197,0.3281099927165021
0.37185929648241206,0.548874755298039,0.06459465685208281,0.39223707984373174,0.3280803927068751
0.3768844221105528,0.5512954962133054,0.06429770893754926,0.3927359743160934,0.32805773905934515
0.38190954773869346,0.5571469754591024,0.06367534710100418,0.3932348687883493,0.32804203321344083
0.3869346733668342,0.5624466059267577,0.06311874283613947,0.3937337632607237,0.3280332761667314
0.3919597989949749,0.5662670154688438,0.06315371205943371,0.394232657733136,0.328031468476271
0.3969849246231156,0.5723463042287663,0.0629645310739022,0.39473155220550077,0.32803661025669145
0.4020100502512563,0.5762723124596252,0.06372693231526066,0.41882178001124415,0.3308044274376676
0.40703517587939697,0.5823685678409822,0.06251344841361028,0.4193206744834871,0.3307877295767689
0.4120603015075377,0.5865350472890903,0.06293219473193777,0.419819568955856,0.33077792275905427
0.4170854271356784,0.5914521704951767,0.06238382041907513,0.42031846342828116,0.33077500759728773
0.4221105527638191,0.5969094700830689,0.06216795400195964,0.42081735790065034,0.33077898427367297
0.4271356783919598,0.5995682924873571,0.06176255205801374,0.42131625237289266,0.3307898525397852
0.4321608040201005,0.6066138416990029,0.06115531676237872,0.4218151468453063,0.3308076117161691
0.4371859296482412,0.6079598604042612,0.06091032788963021,0.422314041317675,0.3308322606932967
0.44221105527638194,0.6170268582483008,0.06029333587978696,0.4228129357900889,0.3308637979311794
0.4472361809045226,0.6182555597261824,0.05983872160507128,0.4233118302624675,0.33090222146031767
0.45226130653266333,0.620486829601607,0.059156868073334874,0.42381072473471076,0.3309475288822223
0.457286432160804,0.6276664120403906,0.060109075275698365,0.42430961920712446,0.33099971737041317
0.4623115577889447,0.630290908498211,0.05989408975814289,0.42480851367949146,0.3310587836700116
0.46733668341708545,0.637648753975776,0.0595212586706774,0.4253074081519077,0.3311247241009585
0.4723618090452261,0.6400494557216609,0.0595507872866819,0.42580630262428654,0.3311975345570736
0.47738693467336685,0.647187642869115,0.0592089482379617,0.4263051970965267,0.33127721050874115
0.4824120603015075,0.6478542908436576,0.058816922072405,0.4268040915688968,0.3313637470033838
0.48743718592964824,0.6535455702927202,0.05889930622108157,0.42730298604131006,0.33145713866782384
0.49246231155778897,0.6575486833352787,0.05849201210672601,0.42780188051372425,0.33155737970901644
0.49748743718592964,0.6624414058182122,0.05885278065285738,0.42830077498609487,0.3316644639166247
0.5025125628140703,0.6665211818917461,0.058271816989906224,0.5768966677833605,0.33091869568405236
0.507537688442211,0.6715948675897618,0.058445096563168444,0.5773948922389107,0.3308046808586718
0.5125628140703518,0.6755080683011576,0.05806653261717903,0.5778931166944926,0.3306975019428179
0.5175879396984925,0.6810612597922532,0.058681794819266365,0.5783913411502484,0.3305971655851334
0.5226130653266332,0.6812363607960499,0.05851232292523776,0.5788895656057981,0.3305036780173184
0.5276381909547738,0.6888431512579242,0.05813079869593969,0.5793877900614196,0.33041704505280756
0.5326633165829145,0.6908208286119399,0.05811795119002948,0.5798860145169753,0.3303372720849989
0.5376884422110553,0.6973372546780925,0.058128417641297454,0.5803842389725579,0.3302643640844485
0.542713567839196,0.6990458356180674,0.05745413238209807,0.5808824634282818,0.33019832559858064
0.5477386934673367,0.7062275328944104,0.0564667355833464,0.581380687883862,0.330139160749669
0.5527638190954774,0.7081936053686219,0.05618144764829897,0.5818789123394873,0.3300868732340424
0.5577889447236181,0.7082373997858815,0.056114482960222214,0.5823771367950424,0.3300414663202299
0.5628140703517588,0.7164560967095928,0.05543966246069072,0.5828753612506222,0.33000294284837217
0.5678391959798995,0.7164705162640321,0.05543330021120189,0.5833735857063488,0.32997130522941404
0.5728643216080402,0.7234696458230748,0.05510851811435223,0.5838718101619289,0.32994655544441026
0.577889447236181,0.7250696458230746,0.05460318785884452,0.5843700346175539,0.32992869504294325
0.5829145728643216,0.7296265314402,0.05486891830143077,0.5848682590731017,0.3299177251445934
0.5879396984924623,0.7324713830152023,0.054021886831948245,0.5853664835286888,0.3299136464358379
0.592964824120603,0.735920818302722,0.053992338630800156,0.5858647079844171,0.3299164591729577
0.5979899497487438,0.7415777244897785,0.05240075102700124,0.5863629324398617,0.32992616317933526
0.6030150753768845,0.7448420409964825,0.052655045089156305,0.6102071568956315,0.32703676870270176
0.6080402010050251,0.7502355651719161,0.05197677483497525,0.61070538135117,0.32702489581261324
0.6130653266331658,0.7531694513216248,0.051939483564361025,0.6112036058067384,0.3270199750281688
0.6180904522613065,0.7564207382814547,0.05191524057656825,0.6117018302624859,0.3270220066631478
0.6231155778894473,0.7613272250338696,0.052215029861083374,0.612200054717927,0.32703099058817864
0.628140703517588,0.7630066109745621,0.051094952243715144,0.6126982791736677,0.32704692623032977
0.6331658291457286,0.7705212787187907,0.051888322005204816,0.6131965036292355,0.3270698125732291
0.6381909547738693,0.7705212787187907,0.051888322005204816,0.6136947280848047,0.3270996481580038
0.6432160804020101,0.7781933056509699,0.051631008497350764,0.6141929525405536,0.32713643108356905
0.6482412060301508,0.7781933056509699,0.051631008497350764,0.6146911769959928,0.3271801590064417
0.6532663316582915,0.7844762553075195,0.05117756347683727,0.6151894014517356,0.32723082914266477
0.6582914572864321,0.7864308007620647,0.05114064908540442,0.6156876259073023,0.3272884382675101
0.6633165829145728,0.7920884314176786,0.05012440635434573,0.6161858503628688,0.32735298271808466
0.6683417085427136,0.7941566132358603,0.050310450845115866,0.6596649637075053,0.3177083867396324
0.6733668341708543,0.7941566132358603,0.050310450845115866,0.6601631881629443,0.3177217943302927
0.678391959798995,0.7999947357836649,0.049230506131902274,0.6606614126187065,0.31774235690049546
0.6834170854271356,0.8019947357836648,0.04905759127742601,0.6611596370742588,0.31777007306121996
0.6884422110552764,0.8081472772011088,0.048415738441561,0.6616578615298083,0.31780494094103334
0.6934673366834171,0.8098290953829271,0.04840970459440189,0.6621560859855731,0.31784695818615843
0.6984924623115578,0.8150292987007013,0.04713675074250853,0.6626543104410046,0.3178961219617703
0.7035175879396985,0.8169156623370649,0.046871018586270546,0.6631525348967747,0.3179524289525417
0.7085427135678392,0.821295208131178,0.04722393939025977,0.663650759352326,0.3180158753646066
0.7135678391959799,0.8232072960432664,0.04656334452660711,0.6641489838078453,0.3180864569253844
0.7185929648241206,0.8276108146447906,0.0463550746501762,0.6646472082636391,0.3181641688866712
0.7236180904522613,0.8305490319830074,0.04582539127767929,0.6651454327190713,0.3182490060247811
0.7286432160804021,0.8348374574750409,0.046472721095459496,0.6656436571748429,0.3183409626431729
0.7336683417085427,0.8379742096117929,0.04539568358800658,0.6661418816303917,0.3184400325742346
0.7386934673366834,0.8421013641694717,0.04468757887672226,0.6666401060859117,0.3185462091811964
0.7437185929648241,0.8435458086139163,0.04437141735970907,0.667138330541706,0.3186594853601195
0.7487437185929648,0.8478127317400954,0.04362248747981763,0.6676365549971369,0.318779853542535
0.7537688442211056,0.8512278832552478,0.04288769549341251,0.7302592238973642,0.3026165104363208
0.7587939698492463,0.8560408213256935,0.04198966418632243,0.7307574483528999,0.30265602644800116
0.7638190954773869,0.857972639507512,0.04136434197663233,0.731255672808402,0.302703048366556
0.7688442211055276,0.8635238108422778,0.04069516851599406,0.7317538972641124,0.3027575726944362
0.7738693467336684,0.865478356296823,0.04077414035025384,0.7322521217196407,0.30281959537964453
0.7788944723618091,0.8667672451857119,0.040736814337332956,0.7327503461754318,0.3028891118154546
0.7839195979899498,0.8710989251597048,0.03967971994631394,0.7332485706309607,0.3029661168435661
0.7889447236180904,0.8734352887960689,0.03951927044468423,0.7337467950864681,0.3030506047556249
0.7939698492462312,0.8774307350799515,0.038375421521093696,0.7342450195421798,0.30314256929456557
0.7989949748743719,0.8800398259890422,0.03836252119421214,0.7347432439976808,0.3032420036585288
0.8040201005025126,0.8849025791032513,0.03754122461942389,0.758285246231286,0.29674875633088643
0.8090452261306533,0.886658134658807,0.036968604251235916,0.7587834706868094,0.2968269736358795
0.8140703517587939,0.8925638372036855,0.03614291255232076,0.7592816951423048,0.29691282788117995
0.8190954773869347,0.8925638372036855,0.03614291255232076,0.7597799195980325,0.29700631244326686
0.8241206030150754,0.8984376368315184,0.035583410985688214,0.7602781440535289,0.29710742012047703
0.8291457286432161,0.8998442302381118,0.03503899573264463,0.7607763685093539,0.2972161431322247
0.8341708542713568,0.9048078670545048,0.03441482466450457,0.7651132596315415,0.2965240384935587
0.8391959798994975,0.9064562187028565,0.03337856203023377,0.7656114840870367,0.2966418571172911
0.8442211055276382,0.9103268048874269,0.03352556796796044,0.7661097085427667,0.29676729026626686
0.8492462311557789,0.9135251065857284,0.032987748955081296,0.7666079329982608,0.2969003282895274
0.8542713567839196,0.9175426273785965,0.03280990740302281,0.767106157453782,0.29704096096911126
0.8592964824120604,0.9190426273785964,0.032202557408420346,0.7676043819096089,0.29718917752284485
0.864321608040201,0.9226665185031595,0.030311623529201772,0.7681026063651036,0.2973449666103781
0.8693467336683417,0.9252523770890178,0.02992682486439973,0.7686008308208288,0.29750831633570585
0.8743718592964824,0.9294715046669528,0.029309646867885834,0.7690990552763279,0.29767921425181904
0.8793969849246231,0.930671504666953,0.029122471670871477,0.7695972797318482,0.29785764736666986
0.8844221105527639,0.9362358779897306,0.028251494791567716,0.7700955041876503,0.29804360214655845
0.8894472361809045,0.9372581002119529,0.028110145393929524,0.7705937286431689,0.2982370645220853
0.8944723618090452,0.9386444638483165,0.027940374536954398,0.771091953098896,0.2984380198924525
0.8994974874371859,0.9437577136544388,0.026573030068045754,0.7715901775543886,0.2986464531321037
0.9045226130653267,0.9437577136544388,0.026573030068045754,0.7720884020099132,0.2988623485954752
0.9095477386934674,0.9488519460692671,0.026297384409237345,0.7725866264657174,0.29908569012229497
0.914572864321608,0.9503630571803784,0.025702915761577256,0.7730848509212352,0.2993164610448909
0.9195979899497487,0.9556498123346825,0.024333533374875697,0.7735830753769625,0.29955464419258715
0.9246231155778895,0.9571387012235711,0.02378387612136608,0.7740812998324559,0.2998002218989278
0.9296482412060302,0.9609607948627874,0.02321887765692631,0.7745795242879798,0.3000531760080983
0.9346733668341709,0.9636101233121156,0.022223336749041263,0.7750777487437834,0.30031348788040285
0.9396984924623115,0.9657107508334066,0.02178132399285788,0.775575973199201,0.3005811383996889
0.9447236180904522,0.9690309140035693,0.020838632046836666,0.7760741976550303,0.30085610798017
0.949748743718593,0.9712117746041975,0.01994345773017994,0.7765724221105218,0.3011383765724246
0.9547738693467337,0.9734537825962057,0.01977722193994545,0.7770706465660405,0.30142792367143423
0.9597989949748744,0.9773269934134776,0.018525061325155478,0.7775688710218507,0.301724728322696
0.964824120603015,0.9784179025043866,0.01810864806140585,0.7780670954772678,0.3020287691306454
0.9698492462311558,0.9833072114921266,0.016477788673180224,0.7785653199330727,0.3023400242642787
0.9748743718592965,0.9833072114921266,0.016477788673180224,0.7790635443885892,0.30265847146599273
0.9798994974874372,0.9892128493101587,0.013859445630552839,0.7795617688441073,0.30298408805824045
0.9849246231155779,0.9892128493101587,0.013859445630552839,0.7800599932999124,0.30331685095200994
0.9899497487437187,0.9952427710294576,0.009120013904941578,0.7805582177553341,0.30365673665321546
0.9949748743718593,0.9952427710294576,0.009120013904941578,0.7810564422111408,0.3040037212713976
1.0,1.0,0.0,1.0,0.0
