predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.02780919890819873,0.01364604949549884,2.037893744806628,0.04156056030407127,0.001063433365770028,0.05455496445062743,True,False
group[T.Risk of Depression],0.014087872357772206,0.024725115047276737,0.569779850602712,0.5688270234866217,-0.03437246264849955,0.06254820736404397,False,False
time_on_task,0.000359341027177682,0.00011225052416030153,3.20124141838766,0.0013683683172602751,0.0001393340425777478,0.0005793480117776161,True,True
subject_id Var,0.5498467120346893,0.12801866804486173,4.295051029917026,1.7465315781701765e-05,0.2989347333179716,0.8007586907514069,True,True
