predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.04451495570110006,0.01686141615181124,2.6400484573959284,0.008289417382062547,0.011467187315208079,0.07756272408699205,True,True
inclusion_exclusion[T.inclusion],0.02367456067257588,0.005764607029899475,4.106881969539687,4.0103602451043464e-05,0.0123761385089465,0.034972982836205264,True,True
subject_id Var,1.1519476395889576,0.26698714677297375,4.314618338419449,1.598788738968863e-05,0.6286624475788197,1.6752328315990956,True,True
