predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.03868233069457081,0.0131758040289651,2.9358611140187953,0.0033262320953797915,0.012858229330441475,0.06450643205870014,True,True
group[T.Risk of Depression],0.013950455530817873,0.024648780805415466,0.5659693938189788,0.5714145865144837,-0.034360267110618625,0.06226117817225438,False,False
subject_id Var,0.5441487968574025,0.12673069092210235,4.29374126265811,1.756872051916611e-05,0.2957612069142047,0.7925363868006002,True,True
