predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,7.891954832102531,0.35923890919278256,21.9685413527057,5.758840264279391e-107,7.187859508239223,8.59605015596584,True,True
group[T.Risk of Depression],-2.6146895876079177,0.6719260873145274,-3.8913351289246583,9.96941214495077e-05,-3.931640519017307,-1.2977386561985282,True,True
subject_id Var,2.049489060375656,0.5990450242453734,3.421260468622421,0.0006233160459386069,0.8753823877368005,3.2235957330145113,True,True
