predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,45.45345198309347,3.393059469669433,13.396008053911814,6.380381573710633e-41,38.80317762513881,52.10372634104814,True,True
group[T.Risk of Depression],5.374715760664551,5.698158444248151,0.9432373306659996,0.3455595228621319,-5.793469568264611,16.542901089593713,False,False
inclusion_exclusion[T.exclusion],5.908830581486418,2.119526653850967,2.7878066882295,0.005306619878528063,1.7546346756658284,10.063026487307008,True,True
inclusion_exclusion[T.inclusion],2.7299045352365243,2.3036109415185546,1.185054509871773,0.23599589540216082,-1.7850899445322477,7.244899015005297,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.exclusion],-7.5139203395668375,3.3752010285073184,-2.226214165053708,0.02599983960451416,-14.12919279602373,-0.8986478831099447,True,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-1.734681907810917,3.420217704976171,-0.5071846465466452,0.6120252667740051,-8.438185428850451,4.968821613228617,False,False
subject_id Var,0.42778052591685056,0.11737612178087825,3.6445276895026897,0.0002678832952011986,0.1977275545813418,0.6578334972523593,True,True
