predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.2716832307163697,0.12817224203036273,2.119672921473985,0.03403363811641424,0.02047025251910778,0.5228962089136315,True,False
group[T.Risk of Depression],-0.28922910371809146,0.1847632199203191,-1.5654041093396416,0.11748818549911187,-0.6513583604295704,0.07290015299338748,False,False
time_on_task,-0.0046632819138662405,0.0018624423325832855,-2.5038530494515086,0.012284904644745123,-0.00831360180901225,-0.0010129620187202316,True,False
subject_id Var,0.24445846681372307,0.08034510527562286,3.0426055946421555,0.0023453951307673164,0.08698495413942317,0.40193197948802295,True,True
