predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.08115265148781395,0.1785394401325318,0.4545362718039971,0.6494428913944252,-0.2687782209918935,0.4310835239675215,False,False
group[T.Risk of Depression],-0.3321653935497513,0.29585934126867974,-1.1227138954794764,0.26155902455327007,-0.9120390469261085,0.24770825982660594,False,False
time_on_task,0.0007584880705775129,0.002390777819481883,0.3172557752530465,0.7510495315127621,-0.003927350350644182,0.005444326491799207,False,False
group[T.Risk of Depression]:time_on_task,-0.0012005041485528827,0.003580559671144272,-0.3352839384936787,0.7374109084804178,-0.008218272148492236,0.0058172638513864705,False,False
subject_id Var,0.6473910693470917,0.18482953180906891,3.502638690963381,0.0004606738849444284,0.2851318437219163,1.009650294972267,True,True
