predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.34414789173171606,0.1606273623127903,2.1425234578748515,0.03215138309062254,0.029324046666980685,0.6589717367964514,True,False
group[T.Risk of Depression],-0.7974227887292054,0.23910552161330187,-3.3350245671819034,0.0008529186368498944,-1.2660609995959404,-0.32878457786247023,True,True
inclusion_exclusion[T.inclusion],0.24949026308123903,0.072221512666935,3.4545145050037505,0.000551284560650396,0.10793869934504313,0.39104182681743493,True,True
time_on_task,-0.0072925470808566945,0.003063000445248306,-2.3808508066558622,0.017272705925782936,-0.013295917638173524,-0.0012891765235398655,True,False
group[T.Risk of Depression]:time_on_task,0.011452571515167357,0.004495038845734522,2.547824814914569,0.010839688977599887,0.0026424572684191974,0.020262685761915516,True,False
subject_id Var,0.2570703818484292,0.09750400948624614,2.6365108799417256,0.008376351397462792,0.06596603490713496,0.4481747287897234,True,True
