predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.14061570360417594,0.22154819430488887,0.6346957782497846,0.5256268476190395,-0.29361077807328817,0.57484218528164,False,False
inclusion_exclusion[T.inclusion],-0.0659135075697889,0.3898613720596271,-0.1690690904348118,0.8657422971604125,-0.8300277557700282,0.6982007406304505,False,False
time_on_task,-0.0062211728554470835,0.00557582236279172,-1.115740863080912,0.26453307375096724,-0.01714958387071188,0.004707238159817714,False,False
inclusion_exclusion[T.inclusion]:time_on_task,0.00843268324578667,0.010050690872333389,0.8390152829194438,0.40146073351840295,-0.01126630888373223,0.028131675375305573,False,False
subject_id Var,0.329377247967307,0.12189624518478184,2.7021115167904135,0.0068900648897042525,0.0904649975544706,0.5682894983801434,True,True
