predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.1284817091587781,0.23628946534221226,0.5437470899208358,0.5866155229907893,-0.33463713283818325,0.5916005511557394,False,False
group[T.Risk of Depression],-0.45726311195208,0.36291730487044305,-1.2599650273367848,0.20768197864046112,-1.1685679588644913,0.2540417349603311,False,False
inclusion_exclusion[T.inclusion],0.15114516992142307,0.08574085856928765,1.7628138141313554,0.07793189675665783,-0.01690382487792319,0.31919416472076934,False,False
time_on_task,-0.0008796306199031062,0.0036381539589699554,-0.24177938312213423,0.8089511149101699,-0.008010281349696032,0.00625102010988982,False,False
group[T.Risk of Depression]:time_on_task,0.0001436163032859527,0.005332096016106245,0.026934305543662784,0.9785121315689378,-0.010307099850391792,0.010594332456963697,False,False
subject_id Var,0.6632137440994759,0.2224941465735839,2.9808143464130903,0.002874830195454312,0.22713323004427555,1.0992942581546763,True,True
