predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.1499321736986134,0.09354850556721926,1.6027212063893383,0.10899621945212422,-0.0334195280206811,0.3332838754179079,False,False
group[T.Risk of Depression],-0.3513711874448466,0.15604993425756813,-2.251658670133696,0.024343850362776916,-0.6572234383795232,-0.04551893651016986,True,False
subject_id Var,0.24152216002009144,0.08042734128429084,3.002985752896768,0.0026734494668193428,0.08388746773056999,0.3991568523096129,True,True
