predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.31969284536150666,0.11941089471984988,2.677250230069364,0.007422917424595128,0.0856517923488968,0.5537338983741165,True,True
group[T.Risk of Depression],-0.6093065770760732,0.19065918658748598,-3.195789240380958,0.0013944893375710215,-0.9829917161092478,-0.23562143804289848,True,True
time_on_task,-0.0048802046948649026,0.00211787097917176,-2.3042974491172328,0.02120595206108118,-0.009031155537944133,-0.0007292538517856733,True,False
group[T.Risk of Depression]:time_on_task,0.0075051409076975105,0.003177654992030101,2.361848887472431,0.01818405264368025,0.0012770515680246,0.013733230247370422,True,False
subject_id Var,0.24617626224437797,0.08241166100347946,2.987153265045638,0.002815885144241881,0.08465237477143417,0.40770014971732177,True,True
