predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.19426584399743158,0.14395866924620274,1.34945568068007,0.17719064651979255,-0.08788796298743967,0.4764196509823028,False,False
group[T.Risk of Depression],-0.4849682939336712,0.18516799998940933,-2.619071837258106,0.008816937797370384,-0.8478909050022265,-0.1220456828651158,True,True
inclusion_exclusion[T.inclusion],0.14722007721033514,0.09754718190987859,1.509219172998233,0.13124278208637866,-0.04396888612640398,0.33840904054707427,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.24652887417195515,0.14099770624747093,1.7484601752262698,0.08038437584535582,-0.029821551975846045,0.5228793003197564,False,False
time_on_task,-0.0023853886392162806,0.0023134809855043653,-1.0310820163046375,0.30250236036879674,-0.006919728049723068,0.002148950771290506,False,False
subject_id Var,0.26562950548644115,0.0999959326588954,2.656403099839595,0.007897914510440905,0.0696410788745136,0.4616179320983687,True,True
