predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.10797199879092936,0.15741457926681227,0.6859085053864075,0.49277080638250803,-0.2005549072135482,0.41649890479540697,False,False
group[T.Risk of Depression],-0.3742156764065114,0.2686221966136616,-1.3930929056645183,0.16359169814097374,-0.9007055072173253,0.15227415440430264,False,False
subject_id Var,0.6506431340549977,0.18560577138542006,3.505511327575603,0.00045573110824963047,0.2868625068167995,1.014423761293196,True,True
