predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.22579852009144938,0.19202561986999386,1.1758770535115086,0.23964400961007748,-0.15056477896271755,0.6021618191456163,False,False
group[T.Risk of Depression],-0.764668182629587,0.30922985012686316,-2.472814905533466,0.01340535525327495,-1.3707475518229575,-0.15858881343621656,True,False
inclusion_exclusion[T.inclusion],-0.17697036805661764,0.11199563008473808,-1.5801542249703708,0.11407155177963083,-0.3964777694485748,0.042537033335339536,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.6796876444719907,0.1626828317099085,4.1779924613310815,2.9409340043477523e-05,0.3608351534175794,0.9985401355264021,True,True
subject_id Var,0.677566231188123,0.22655786676528553,2.9906983185451828,0.0027834032563703788,0.23352097191393928,1.1216114904623067,True,True
