predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.16508686248339866,0.12525751402341295,-1.3179797137961788,0.18751043893096675,-0.4105870787623088,0.08041335379551148,False,False
inclusion_exclusion[T.inclusion],0.11357209440360534,0.09502843392425,1.195138020417521,0.23203310936981492,-0.07268021359516895,0.2998244024023796,False,False
probe_number,-0.0007844901276334757,0.010618771026210175,-0.07387767621103505,0.9411077191011001,-0.02159689889908285,0.0200279186438159,False,False
subject_id Var,0.10487847203892899,0.04863251494676336,2.1565504509428823,0.031040708778996284,0.009560494265666936,0.20019644981219104,True,False
