predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.023091986071161932,0.21437414395905127,0.10771814942184843,0.9142192721274045,-0.39707361530518337,0.4432575874475072,False,False
group_bdi3[T.Controls High BDI],-0.24177559033806442,0.24862693609293968,-0.9724432683660866,0.33083007526477715,-0.7290754306667678,0.24552424999063902,False,False
group_bdi3[T.Risk of Depression],-0.23219869152798256,0.2406630174703518,-0.9648291373085107,0.3346303992486086,-0.7038895381806058,0.23949215512464078,False,False
inclusion_exclusion[T.inclusion],-0.11323672391728394,0.20350937717212647,-0.5564201782284917,0.5779236478943887,-0.5121077736908296,0.28563432585626175,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],0.35008894499756776,0.2661352624894779,1.3154549371728188,0.1883570525853281,-0.17152658449792252,0.871704474493058,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.25197222173546147,0.24664513244620323,1.0215981934710192,0.30697111305869285,-0.23144335482120837,0.7353877982921313,False,False
probe_number,-0.0015470288025605634,0.010643142436367018,-0.14535451459095888,0.8844309752799026,-0.0224072046601698,0.019313147055048677,False,False
subject_id Var,0.11533101925341917,0.054414631825659074,2.119485428532021,0.03404946392266678,0.008680300643120378,0.22198173786371794,True,False
