predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,3.4052860485707965,2.2720984045282133,1.4987405658945843,0.13394094855617372,-1.0479449936354204,7.858517090777013,False,False
inclusion_exclusion[T.inclusion],-2.0279250934908366,2.347858038059495,-0.8637341187659356,0.38773396628800816,-6.629642288900319,2.5737921019186456,False,False
subject_id Var,0.10942433678381135,0.04975395386661381,2.199309366993603,0.027855932116378646,0.011908379116780915,0.20694029445084178,True,False
