predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,82.07398414364427,2.195466370216163,37.38339391441617,7.273487966695552e-306,77.77094912875171,86.37701915853683,True,True
inclusion_exclusion[T.exclusion],-1.172752042873417,0.6748280603748469,-1.737853109163819,0.08223669981975203,-2.4953907369651382,0.1498866512183039,False,False
inclusion_exclusion[T.inclusion],-3.6083127373996438,0.6829592223733354,-5.283350190162865,1.2684259434653198e-07,-4.946888216160863,-2.2697372586384246,True,True
subject_id Var,1.0788062937823717,0.24425348360112129,4.416748854006597,1.001965326159858e-05,0.6000782628257293,1.557534324739014,True,True
