predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-5.349777052048463,2.896380131873815,-1.8470562593548179,0.06473898697451451,-11.026577796058513,0.3270236919615872,False,False
group[T.Risk of Depression],-4.857252970681615,4.223513814603122,-1.1500502150335796,0.25012318967817004,-13.135187935511112,3.420681994147883,False,False
inclusion_exclusion[T.inclusion],3.743341375545449,1.8701552827234462,2.0016206194889565,0.04532554964605705,0.07790437591017207,7.4087783751807255,True,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],9.038471657367742,2.7587020306953307,3.2763493689420295,0.0010515839011115589,3.631515033127383,14.445428281608102,True,True
probe_number,-0.26555439451787305,0.1559480996855941,-1.7028382843603447,0.0885983361096226,-0.5712070533590996,0.040098264323353505,False,False
subject_id Var,0.4731958535975357,0.17784945875934371,2.6606538861489524,0.0077989080009497344,0.12461731975928036,0.821774387435791,True,True
