predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,4.783236792819528,3.294991175695576,1.45166907520163,0.14659364199897384,-1.6748272409210907,11.241300826560146,False,False
group[T.Risk of Depression],-9.69999395949383,4.2547382664664966,-2.2798097913434154,0.022618972041055424,-18.03912772541255,-1.3608601935751121,True,False
inclusion_exclusion[T.inclusion],4.072322040360342,2.004085194043419,2.0320104417038642,0.04215259888415024,0.14438723808527554,8.000256842635409,True,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],12.142680185038977,2.9318666193520517,4.14162094035592,3.4485994982940324e-05,6.396327203633751,17.8890331664442,True,True
time_on_task,-0.15564532672830703,0.04786171199887658,-3.251979927754368,0.0011460411483431127,-0.24945255848453368,-0.06183809497208037,True,True
subject_id Var,0.4069394271942468,0.170456658176831,2.387348382555345,0.016970401090654588,0.07285051624260314,0.7410283381458904,True,False
