predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,7.238066169856061,4.30090830011945,1.6829157156536065,0.09239140881065605,-1.1915591991874477,15.667691538899568,False,False
group[T.Risk of Depression],-10.86496102336945,6.276612549185138,-1.7310230539528833,0.08344765272982921,-23.16689556468446,1.4369735179455603,False,False
inclusion_exclusion[T.inclusion],-6.5248667232803035,1.9383479291335288,-3.366199960910536,0.0007621144080635357,-10.323958853889817,-2.72577459267079,True,True
time_on_task,-0.08250699883418525,0.08034816621135613,-1.0268684740999603,0.30448240094185863,-0.23998651083228134,0.07497251316391085,False,False
group[T.Risk of Depression]:time_on_task,0.14709700592436478,0.11863336622321123,1.2399294617300043,0.2150014856019259,-0.08542011923787976,0.37961413108660935,False,False
subject_id Var,0.2643319739099636,0.10365642227458326,2.5500781148876124,0.01076987850048054,0.06116911948550499,0.46749482833442224,True,False
