predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,2.612465779893091,7.164708213135881,0.3646297521374782,0.7153878027312881,-11.43010427759156,16.655035837377742,False,False
group[T.Risk of Depression],-11.539162713571374,10.821482839578183,-1.0663199197958684,0.28627904781542857,-32.74887933846285,9.6705539113201,False,False
inclusion_exclusion[T.inclusion],5.638969391200996,12.512211743199135,0.4506772668921617,0.6522221690714141,-18.884514992408434,30.16245377481043,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-11.505420005715532,18.792443070806005,-0.6122365230728921,0.5403812804077984,-48.33793160601459,25.327091594583532,False,False
time_on_task,-0.04237392211041834,0.177576467936433,-0.23862352147688243,0.8113975244381021,-0.3904174037676587,0.305669559546822,False,False
group[T.Risk of Depression]:time_on_task,0.38161995190328196,0.2736851097076575,1.3943760123118034,0.16320408789058605,-0.1547930062286203,0.9180329100351843,False,False
inclusion_exclusion[T.inclusion]:time_on_task,-0.1285508400443595,0.31854601845618513,-0.4035550049169464,0.6865399787755533,-0.7528895636371137,0.49578788354839476,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:time_on_task,-0.14552029472946498,0.48232997829470686,-0.3017027787573077,0.7628786497972012,-1.0908696808510765,0.7998290913921464,False,False
subject_id Var,0.30548885838183465,0.12069989366599626,2.5309786869174133,0.011374475991941437,0.06892141385866779,0.5420563029050015,True,False
